respondent_id,h1n1_vaccine,seasonal_vaccine
49399,0.07773169130086899,0.11153585463762283
49400,0.015408651903271675,0.06482816487550735
49401,0.330859899520874,0.6720157265663147
49402,0.4388362765312195,0.8665175437927246
49403,0.6368189454078674,0.8931725025177002
49404,0.01641315221786499,0.37992241978645325
49405,0.040828440338373184,0.18116356432437897
49406,0.14234009385108948,0.33402973413467407
49407,0.031847033649683,0.4575732350349426
49408,0.045225270092487335,0.154200479388237
49409,0.11517710238695145,0.8191840648651123
49410,0.21809348464012146,0.7735166549682617
49411,0.23815962672233582,0.7879928946495056
49412,0.4631826877593994,0.7437264323234558
49413,0.0866474062204361,0.18946050107479095
49414,0.04454796016216278,0.09257661551237106
49415,0.1685115396976471,0.2079937607049942
49416,0.8149157762527466,0.9856327772140503
49417,0.10068070888519287,0.3384226858615875
49418,0.1492822766304016,0.4906708598136902
49419,0.43532201647758484,0.9430511593818665
49420,0.037674542516469955,0.9256585240364075
49421,0.05861217901110649,0.2260221540927887
49422,0.49016073346138,0.8178529143333435
49423,0.02716456726193428,0.07405731081962585
49424,0.040093276649713516,0.05614816024899483
49425,0.10554459691047668,0.1543704867362976
49426,0.20869973301887512,0.4508870840072632
49427,0.07020878791809082,0.31773442029953003
49428,0.0823836401104927,0.883705198764801
49429,0.4847858250141144,0.6337265372276306
49430,0.04530790448188782,0.12325989454984665
49431,0.1411745846271515,0.7547415494918823
49432,0.038471899926662445,0.11978331953287125
49433,0.5559192895889282,0.5705062747001648
49434,0.16569216549396515,0.14320218563079834
49435,0.279452383518219,0.851198136806488
49436,0.10828466713428497,0.33604687452316284
49437,0.4067580997943878,0.6137967705726624
49438,0.052113402634859085,0.10879767686128616
49439,0.11818385869264603,0.15140587091445923
49440,0.10821138322353363,0.8389521837234497
49441,0.5116332769393921,0.9447113871574402
49442,0.017556967213749886,0.027817437425255775
49443,0.06139224022626877,0.0589868389070034
49444,0.47881582379341125,0.9275892376899719
49445,0.039298608899116516,0.563927173614502
49446,0.026514839380979538,0.1104058250784874
49447,0.7689453363418579,0.8399080634117126
49448,0.6082445979118347,0.9058274626731873
49449,0.6765051484107971,0.8153015971183777
49450,0.11688056588172913,0.5319991111755371
49451,0.2541959285736084,0.9209583401679993
49452,0.10341348499059677,0.1912563145160675
49453,0.1213364452123642,0.12193833291530609
49454,0.6683220863342285,0.948327362537384
49455,0.13106311857700348,0.5877153277397156
49456,0.06134657934308052,0.2447141706943512
49457,0.5799457430839539,0.953384518623352
49458,0.1175726056098938,0.1823224425315857
49459,0.10744165629148483,0.8678389191627502
49460,0.19326074421405792,0.37447142601013184
49461,0.7710353136062622,0.6028675436973572
49462,0.06446248292922974,0.8152676224708557
49463,0.6647042036056519,0.8495423793792725
49464,0.03429436683654785,0.07149649411439896
49465,0.22873656451702118,0.899142861366272
49466,0.03407776355743408,0.08286649733781815
49467,0.10237326472997665,0.9010341167449951
49468,0.8751882910728455,0.9150098562240601
49469,0.06540779024362564,0.12033656239509583
49470,0.16149236261844635,0.6754519939422607
49471,0.0909700095653534,0.6986532211303711
49472,0.10311216861009598,0.11290078610181808
49473,0.4470037817955017,0.7125003337860107
49474,0.043525420129299164,0.26656463742256165
49475,0.17230357229709625,0.514490008354187
49476,0.026615211740136147,0.177213653922081
49477,0.04897047206759453,0.9626997113227844
49478,0.4126942455768585,0.7319779396057129
49479,0.20821890234947205,0.7433217763900757
49480,0.11525784432888031,0.22142241895198822
49481,0.023710086941719055,0.7213177680969238
49482,0.12586194276809692,0.510524570941925
49483,0.15517914295196533,0.44781190156936646
49484,0.05665043741464615,0.20543323457241058
49485,0.22150081396102905,0.14024318754673004
49486,0.18337227404117584,0.23172535002231598
49487,0.1525120735168457,0.1960178017616272
49488,0.5891740918159485,0.7494627237319946
49489,0.004231784492731094,0.34447917342185974
49490,0.10718687623739243,0.1402977555990219
49491,0.09228184074163437,0.15892036259174347
49492,0.05731569230556488,0.14186875522136688
49493,0.12564146518707275,0.17115578055381775
49494,0.03654282167553902,0.3204703629016876
49495,0.46204009652137756,0.7619075179100037
49496,0.05060766637325287,0.07187303900718689
49497,0.048234593123197556,0.11923521012067795
49498,0.04650132358074188,0.06433691829442978
49499,0.08410178124904633,0.5193464756011963
49500,0.048717670142650604,0.8254819512367249
49501,0.06772337853908539,0.22762806713581085
49502,0.5128378868103027,0.5542107224464417
49503,0.24705784022808075,0.2573162913322449
49504,0.05905011296272278,0.4738396108150482
49505,0.06702913343906403,0.889288604259491
49506,0.1840583235025406,0.7282647490501404
49507,0.059089671820402145,0.3613221347332001
49508,0.02232663705945015,0.1627914011478424
49509,0.15305647253990173,0.33791255950927734
49510,0.07248418778181076,0.5636632442474365
49511,0.30823904275894165,0.2745061218738556
49512,0.6060157418251038,0.6088090538978577
49513,0.08573216944932938,0.12085416913032532
49514,0.09921346604824066,0.2176981419324875
49515,0.06722988933324814,0.4445383846759796
49516,0.398876428604126,0.6291282176971436
49517,0.1550547331571579,0.5687605142593384
49518,0.12012871354818344,0.7122874855995178
49519,0.6209174990653992,0.8433394432067871
49520,0.406973659992218,0.4655694365501404
49521,0.5135841369628906,0.608718752861023
49522,0.32807227969169617,0.678184449672699
49523,0.04188089072704315,0.7076996564865112
49524,0.0721401497721672,0.24661043286323547
49525,0.04439561441540718,0.07594074308872223
49526,0.5612366795539856,0.8143550753593445
49527,0.08138572424650192,0.879231333732605
49528,0.03489508107304573,0.8081967830657959
49529,0.02829396352171898,0.10737619549036026
49530,0.6025087833404541,0.8256615996360779
49531,0.34665217995643616,0.8642054200172424
49532,0.06749331206083298,0.46204453706741333
49533,0.30084115266799927,0.7428841590881348
49534,0.11381988972425461,0.15346798300743103
49535,0.05728498473763466,0.07177050411701202
49536,0.09000056982040405,0.17417964339256287
49537,0.6350143551826477,0.779123067855835
49538,0.1517457515001297,0.788661003112793
49539,0.21776141226291656,0.206599622964859
49540,0.056345537304878235,0.18882940709590912
49541,0.03057711198925972,0.027772938832640648
49542,0.07382988929748535,0.12380659580230713
49543,0.18362781405448914,0.08729042112827301
49544,0.04757148027420044,0.05496278032660484
49545,0.033205546438694,0.09213992208242416
49546,0.1778016984462738,0.326873779296875
49547,0.014425212517380714,0.5425024032592773
49548,0.7215231657028198,0.4011433720588684
49549,0.028949810191988945,0.07440344244241714
49550,0.04487789049744606,0.23210056126117706
49551,0.42410075664520264,0.7719934582710266
49552,0.0236026793718338,0.23871931433677673
49553,0.09005006402730942,0.12158600986003876
49554,0.7576543688774109,0.9636942744255066
49555,0.0635211393237114,0.6321701407432556
49556,0.06490392982959747,0.04464644193649292
49557,0.4991677701473236,0.8767332434654236
49558,0.25109192728996277,0.6346656680107117
49559,0.02057032287120819,0.08265349268913269
49560,0.09702209383249283,0.8582466244697571
49561,0.0927402451634407,0.17585140466690063
49562,0.7247979640960693,0.8871996998786926
49563,0.5458172559738159,0.944446325302124
49564,0.11651027947664261,0.576646089553833
49565,0.02828136645257473,0.08617222309112549
49566,0.10478059947490692,0.9089295268058777
49567,0.13773806393146515,0.523067831993103
49568,0.48509734869003296,0.7961462140083313
49569,0.13928233087062836,0.58418869972229
49570,0.1670759916305542,0.40135711431503296
49571,0.03681662306189537,0.04715133458375931
49572,0.01384593453258276,0.1109108105301857
49573,0.028925497084856033,0.1076660007238388
49574,0.138602614402771,0.3467855453491211
49575,0.23225310444831848,0.885574221611023
49576,0.40497806668281555,0.7828003764152527
49577,0.19851413369178772,0.433260053396225
49578,0.1456231325864792,0.47879669070243835
49579,0.04321731999516487,0.06372690200805664
49580,0.5639517307281494,0.6398789286613464
49581,0.14109042286872864,0.717435896396637
49582,0.7556687593460083,0.5954784750938416
49583,0.7888278365135193,0.9113339781761169
49584,0.04161953926086426,0.5038205981254578
49585,0.09650500863790512,0.12307778745889664
49586,0.05608289688825607,0.05289988964796066
49587,0.6504912972450256,0.883056640625
49588,0.48646655678749084,0.8578094840049744
49589,0.8063911199569702,0.9062507748603821
49590,0.04450312256813049,0.11405030637979507
49591,0.5676274299621582,0.7064433693885803
49592,0.08238554745912552,0.8116708993911743
49593,0.06607029587030411,0.6234354972839355
49594,0.07714031636714935,0.9571502208709717
49595,0.024095434695482254,0.539585292339325
49596,0.051971472799777985,0.07945846021175385
49597,0.21116645634174347,0.714026689529419
49598,0.033790651708841324,0.31432726979255676
49599,0.032284241169691086,0.43461814522743225
49600,0.8915660977363586,0.8763048648834229
49601,0.027603257447481155,0.652931272983551
49602,0.13987311720848083,0.222396582365036
49603,0.060703571885824203,0.11789926141500473
49604,0.26103460788726807,0.45503857731819153
49605,0.07984957098960876,0.4645741879940033
49606,0.09213988482952118,0.4914586842060089
49607,0.03329196199774742,0.8562378287315369
49608,0.03188275545835495,0.884794294834137
49609,0.09396571666002274,0.34123164415359497
49610,0.0953010693192482,0.15377293527126312
49611,0.15800239145755768,0.8459123373031616
49612,0.08044993132352829,0.11926540732383728
49613,0.567760705947876,0.5350359082221985
49614,0.2672153413295746,0.6825653314590454
49615,0.07049237936735153,0.8266651630401611
49616,0.21720081567764282,0.8786237835884094
49617,0.3092106282711029,0.390612930059433
49618,0.8897936344146729,0.9690398573875427
49619,0.0718122124671936,0.953001856803894
49620,0.14704802632331848,0.7235831618309021
49621,0.011113389395177364,0.05338016897439957
49622,0.016463201493024826,0.11891720443964005
49623,0.18563324213027954,0.4468042552471161
49624,0.0373309887945652,0.18658286333084106
49625,0.09046326577663422,0.041350215673446655
49626,0.22702562808990479,0.935745120048523
49627,0.2307543158531189,0.22000496089458466
49628,0.12821927666664124,0.08629316836595535
49629,0.14465107023715973,0.21646523475646973
49630,0.03622138127684593,0.045976538211107254
49631,0.22007745504379272,0.36076197028160095
49632,0.112167127430439,0.214633047580719
49633,0.03730948269367218,0.9373761415481567
49634,0.086506187915802,0.4844304025173187
49635,0.6496349573135376,0.9531072974205017
49636,0.13366331160068512,0.3182268440723419
49637,0.29241427779197693,0.5374913215637207
49638,0.11801684647798538,0.1716635823249817
49639,0.11419801414012909,0.3114764392375946
49640,0.6519838571548462,0.8851661682128906
49641,0.19296281039714813,0.3302138149738312
49642,0.23414674401283264,0.7248535752296448
49643,0.14877255260944366,0.179873526096344
49644,0.19506719708442688,0.18220287561416626
49645,0.7531830072402954,0.9704419374465942
49646,0.11017900705337524,0.10159484297037125
49647,0.23162323236465454,0.64137864112854
49648,0.04715362936258316,0.9428094029426575
49649,0.04797985032200813,0.09372197836637497
49650,0.08579012006521225,0.9203805923461914
49651,0.017375323921442032,0.02883598580956459
49652,0.32289764285087585,0.2734506130218506
49653,0.03860960528254509,0.05557496100664139
49654,0.057312238961458206,0.9490626454353333
49655,0.07370808720588684,0.32713788747787476
49656,0.06310178339481354,0.445078581571579
49657,0.12029306590557098,0.7426327466964722
49658,0.13294225931167603,0.5130500793457031
49659,0.2986726760864258,0.6501914858818054
49660,0.14373080432415009,0.40314483642578125
49661,0.06893274188041687,0.18396954238414764
49662,0.034649837762117386,0.13205575942993164
49663,0.45078763365745544,0.5900925993919373
49664,0.10442721098661423,0.33339425921440125
49665,0.7209658622741699,0.6137227416038513
49666,0.052289072424173355,0.17130804061889648
49667,0.019096918404102325,0.9345644116401672
49668,0.02883348986506462,0.10441824793815613
49669,0.056003816425800323,0.9478484988212585
49670,0.1002754271030426,0.11474680155515671
49671,0.14778245985507965,0.9394716620445251
49672,0.07423902302980423,0.5408289432525635
49673,0.0418483205139637,0.19512200355529785
49674,0.057349734008312225,0.6259508728981018
49675,0.42654234170913696,0.3951290249824524
49676,0.24447101354599,0.45366156101226807
49677,0.0799030289053917,0.15995939075946808
49678,0.421611487865448,0.5815892219543457
49679,0.05495315045118332,0.13825367391109467
49680,0.7901893854141235,0.8120445013046265
49681,0.08035565167665482,0.7258104681968689
49682,0.22312088310718536,0.7555712461471558
49683,0.7935060858726501,0.9079710245132446
49684,0.8211691975593567,0.8700283765792847
49685,0.040735602378845215,0.06665892153978348
49686,0.026258014142513275,0.15517203509807587
49687,0.7302812933921814,0.9054583311080933
49688,0.031669922173023224,0.950290322303772
49689,0.05230496823787689,0.0844685435295105
49690,0.04354745149612427,0.3482080101966858
49691,0.048891883343458176,0.40298569202423096
49692,0.3972051739692688,0.8740703463554382
49693,0.10542147606611252,0.1710796356201172
49694,0.11435775458812714,0.4381127655506134
49695,0.2794637382030487,0.5011835694313049
49696,0.057121291756629944,0.6157893538475037
49697,0.050274092704057693,0.6274603605270386
49698,0.15265792608261108,0.18547435104846954
49699,0.12205926328897476,0.195012629032135
49700,0.7541524171829224,0.937541663646698
49701,0.03500135987997055,0.03357619419693947
49702,0.08948302268981934,0.8480847477912903
49703,0.008158358745276928,0.21418605744838715
49704,0.01302692573517561,0.019274486228823662
49705,0.2795045077800751,0.4694685637950897
49706,0.1262732297182083,0.9329951405525208
49707,0.10274609923362732,0.8534096479415894
49708,0.06678871065378189,0.08353497833013535
49709,0.07512257993221283,0.14790275692939758
49710,0.12629973888397217,0.2489183396100998
49711,0.33789947628974915,0.8075569272041321
49712,0.016325242817401886,0.0374673455953598
49713,0.5079982876777649,0.7020552158355713
49714,0.34622883796691895,0.7533893585205078
49715,0.11720280349254608,0.08758748322725296
49716,0.1124328076839447,0.26845377683639526
49717,0.6575721502304077,0.8825687170028687
49718,0.08732856810092926,0.6401956677436829
49719,0.6640116572380066,0.8867727518081665
49720,0.28276681900024414,0.8029456734657288
49721,0.08734411001205444,0.16173385083675385
49722,0.032278627157211304,0.0436883419752121
49723,0.024420632049441338,0.1284761130809784
49724,0.5305551290512085,0.31432485580444336
49725,0.09576229006052017,0.37249505519866943
49726,0.033147722482681274,0.02105930633842945
49727,0.17846094071865082,0.6735287308692932
49728,0.033796053379774094,0.05370709300041199
49729,0.026874873787164688,0.6070731282234192
49730,0.6553339958190918,0.7807281613349915
49731,0.031428128480911255,0.07257857918739319
49732,0.1811460703611374,0.16472312808036804
49733,0.18912620842456818,0.06177763268351555
49734,0.11519933491945267,0.29643797874450684
49735,0.07509049773216248,0.6821576952934265
49736,0.050313033163547516,0.04562586545944214
49737,0.05934726074337959,0.12242188304662704
49738,0.07495580613613129,0.8661550879478455
49739,0.057503677904605865,0.17019136250019073
49740,0.026690732687711716,0.06681171804666519
49741,0.023332327604293823,0.09609973430633545
49742,0.16884388029575348,0.3335103988647461
49743,0.4347057044506073,0.6899121403694153
49744,0.07114070653915405,0.13683104515075684
49745,0.041944075375795364,0.07050559669733047
49746,0.09711383283138275,0.2545221745967865
49747,0.0403052493929863,0.7180765271186829
49748,0.3780633211135864,0.7865541577339172
49749,0.2963128983974457,0.9012125134468079
49750,0.2404809296131134,0.47250500321388245
49751,0.21904008090496063,0.2869810461997986
49752,0.05620518699288368,0.3949935734272003
49753,0.08134257793426514,0.5360889434814453
49754,0.012225596234202385,0.1442282646894455
49755,0.09704647213220596,0.18177612125873566
49756,0.0614653080701828,0.8218315243721008
49757,0.056014370173215866,0.3179556131362915
49758,0.18356840312480927,0.2329297661781311
49759,0.6343762874603271,0.944487452507019
49760,0.37250134348869324,0.6001549959182739
49761,0.02947048842906952,0.10029254108667374
49762,0.116548553109169,0.5485144257545471
49763,0.2266320288181305,0.6502298712730408
49764,0.6950284838676453,0.9560049772262573
49765,0.0726858600974083,0.08296844363212585
49766,0.4080205261707306,0.3639073669910431
49767,0.05825960263609886,0.29059022665023804
49768,0.11270253360271454,0.8660088777542114
49769,0.10959193110466003,0.23194356262683868
49770,0.54812091588974,0.838608980178833
49771,0.8298088908195496,0.8982471823692322
49772,0.06835535913705826,0.38848716020584106
49773,0.1512252539396286,0.4793816804885864
49774,0.022795608267188072,0.880268931388855
49775,0.04832947999238968,0.41696614027023315
49776,0.08952829241752625,0.8231251835823059
49777,0.4498211145401001,0.39986133575439453
49778,0.05932600423693657,0.10892820358276367
49779,0.3045002818107605,0.8447579741477966
49780,0.017758477479219437,0.06243234872817993
49781,0.021923445165157318,0.037992604076862335
49782,0.0446467399597168,0.177831768989563
49783,0.19713984429836273,0.5107525587081909
49784,0.31736499071121216,0.599553644657135
49785,0.0944269448518753,0.18952883780002594
49786,0.09912491589784622,0.8969303965568542
49787,0.1754416525363922,0.4138663709163666
49788,0.05888519808650017,0.045535068958997726
49789,0.14965184032917023,0.11610147356987
49790,0.03411112353205681,0.07218910753726959
49791,0.8561968207359314,0.903654158115387
49792,0.1462756097316742,0.8734920620918274
49793,0.28707844018936157,0.46750617027282715
49794,0.7573134303092957,0.9084437489509583
49795,0.017412306740880013,0.07356243580579758
49796,0.15477553009986877,0.8076277375221252
49797,0.4328070878982544,0.8530882000923157
49798,0.21452675759792328,0.1348712146282196
49799,0.21683178842067719,0.3879900872707367
49800,0.05904830992221832,0.8671473860740662
49801,0.6836685538291931,0.8656236529350281
49802,0.3772846758365631,0.41552120447158813
49803,0.11337386816740036,0.14266438782215118
49804,0.7609337568283081,0.8722688555717468
49805,0.061160650104284286,0.485258549451828
49806,0.044215280562639236,0.12604813277721405
49807,0.06053037941455841,0.19754911959171295
49808,0.7212308049201965,0.9542996883392334
49809,0.08368899673223495,0.44333386421203613
49810,0.07266587764024734,0.304502010345459
49811,0.1430855393409729,0.11008652299642563
49812,0.372555673122406,0.3982435166835785
49813,0.06467105448246002,0.559711217880249
49814,0.07423023879528046,0.0677308589220047
49815,0.07543769478797913,0.3108882009983063
49816,0.10822592675685883,0.7947128415107727
49817,0.07465516775846481,0.8425619006156921
49818,0.5312150716781616,0.7993806004524231
49819,0.43941885232925415,0.7994564175605774
49820,0.9072429537773132,0.9646785259246826
49821,0.8192688822746277,0.8211926221847534
49822,0.061149030923843384,0.14485140144824982
49823,0.05259213596582413,0.39199262857437134
49824,0.03077075444161892,0.13449737429618835
49825,0.03458687663078308,0.07138048857450485
49826,0.34132954478263855,0.4755811095237732
49827,0.5533961653709412,0.7640290260314941
49828,0.21739870309829712,0.3676939606666565
49829,0.639502227306366,0.9114056825637817
49830,0.12570317089557648,0.8723505735397339
49831,0.7120023965835571,0.8130741715431213
49832,0.13771995902061462,0.8686223030090332
49833,0.07980074733495712,0.7835748791694641
49834,0.20246945321559906,0.8588812351226807
49835,0.023955797776579857,0.02131861262023449
49836,0.08233511447906494,0.5512136220932007
49837,0.08306287229061127,0.48412835597991943
49838,0.40741875767707825,0.7764217257499695
49839,0.5322685241699219,0.409256249666214
49840,0.1668713390827179,0.33426570892333984
49841,0.18982097506523132,0.7160220146179199
49842,0.05788077414035797,0.638166606426239
49843,0.04936275631189346,0.7568987607955933
49844,0.18141119182109833,0.7219914793968201
49845,0.5855960845947266,0.4242449998855591
49846,0.06963736563920975,0.11420048028230667
49847,0.4141775965690613,0.8911417722702026
49848,0.028599431738257408,0.07591812312602997
49849,0.05070538818836212,0.37321436405181885
49850,0.24052004516124725,0.8567742109298706
49851,0.022536352276802063,0.0688931867480278
49852,0.0633174255490303,0.21781568229198456
49853,0.1583489328622818,0.14245299994945526
49854,0.19059008359909058,0.5625360608100891
49855,0.8347622752189636,0.9639241695404053
49856,0.1334042251110077,0.3788708448410034
49857,0.5742882490158081,0.7779021263122559
49858,0.04806908592581749,0.423667848110199
49859,0.8374796509742737,0.7523502707481384
49860,0.051740556955337524,0.16233637928962708
49861,0.12595166265964508,0.514725923538208
49862,0.652204692363739,0.959823727607727
49863,0.1636318415403366,0.6893243193626404
49864,0.07800394296646118,0.11927692592144012
49865,0.54958176612854,0.2828672230243683
49866,0.43514010310173035,0.8043288588523865
49867,0.08137151598930359,0.40239933133125305
49868,0.16939516365528107,0.33590173721313477
49869,0.11642848700284958,0.9376243352890015
49870,0.10071404278278351,0.8795290589332581
49871,0.08357185870409012,0.22206705808639526
49872,0.1730397343635559,0.4729442298412323
49873,0.10173007845878601,0.8996227383613586
49874,0.06186151131987572,0.15488360822200775
49875,0.03997574374079704,0.21263881027698517
49876,0.6437891125679016,0.9568746089935303
49877,0.23485028743743896,0.21727290749549866
49878,0.01534684095531702,0.044450681656599045
49879,0.05617581680417061,0.1204632818698883
49880,0.03580312430858612,0.06006699055433273
49881,0.4741160273551941,0.4292590618133545
49882,0.2977151870727539,0.9293807148933411
49883,0.04587686434388161,0.9588558673858643
49884,0.45628032088279724,0.7924102544784546
49885,0.49070775508880615,0.9469655156135559
49886,0.12654660642147064,0.3004836142063141
49887,0.8138464093208313,0.6969864964485168
49888,0.05561273917555809,0.64557284116745
49889,0.09219921380281448,0.25445282459259033
49890,0.21418653428554535,0.6605374813079834
49891,0.06858108192682266,0.09913164377212524
49892,0.05543791875243187,0.4570569396018982
49893,0.8079716563224792,0.7255193591117859
49894,0.1313406229019165,0.18668131530284882
49895,0.17755094170570374,0.8352816104888916
49896,0.04381630942225456,0.09415378421545029
49897,0.038383666425943375,0.1811797320842743
49898,0.05952966585755348,0.16685110330581665
49899,0.2530156373977661,0.3096427023410797
49900,0.057601653039455414,0.8225357532501221
49901,0.1810806393623352,0.3917861878871918
49902,0.05201837420463562,0.5876769423484802
49903,0.08515560626983643,0.13949891924858093
49904,0.2179127037525177,0.26165252923965454
49905,0.8567679524421692,0.9317269325256348
49906,0.029693271964788437,0.056531116366386414
49907,0.1312495619058609,0.9597781896591187
49908,0.04465874284505844,0.10297728329896927
49909,0.226251021027565,0.8572316765785217
49910,0.049594033509492874,0.06573887169361115
49911,0.09597818553447723,0.6982783675193787
49912,0.040645942091941833,0.06600239127874374
49913,0.035064928233623505,0.04325289651751518
49914,0.016108313575387,0.058411724865436554
49915,0.0686752200126648,0.10335580259561539
49916,0.11366132646799088,0.46576690673828125
49917,0.9024924039840698,0.9723656177520752
49918,0.11984460055828094,0.7859199047088623
49919,0.010596362873911858,0.03359389305114746
49920,0.6168293952941895,0.9230090379714966
49921,0.34073299169540405,0.5269744396209717
49922,0.7598493695259094,0.9263690710067749
49923,0.05518089607357979,0.7083123326301575
49924,0.11928209662437439,0.8694043755531311
49925,0.11433403939008713,0.26429492235183716
49926,0.4098152220249176,0.24713261425495148
49927,0.05222373828291893,0.16838334500789642
49928,0.3717089891433716,0.5581755638122559
49929,0.025552773848176003,0.08729001879692078
49930,0.09912854433059692,0.8432624340057373
49931,0.370749831199646,0.47534072399139404
49932,0.020079053938388824,0.6228989958763123
49933,0.4639498293399811,0.6254809498786926
49934,0.042391255497932434,0.8279344439506531
49935,0.03957965224981308,0.05311129614710808
49936,0.22546470165252686,0.43392863869667053
49937,0.10173337161540985,0.4702729284763336
49938,0.776823103427887,0.866191029548645
49939,0.10022889822721481,0.3354208171367645
49940,0.91817474365234375,0.970696747303009
49941,0.79537034034729,0.9063246250152588
49942,0.08986793458461761,0.31189200282096863
49943,0.356611430644989,0.7584301829338074
49944,0.7029895782470703,0.913303017616272
49945,0.042093198746442795,0.044105496257543564
49946,0.10168624669313431,0.20390231907367706
49947,0.3382546603679657,0.5804162621498108
49948,0.05168451741337776,0.9391038417816162
49949,0.7072306871414185,0.4293754994869232
49950,0.04834066331386566,0.11540758609771729
49951,0.041973989456892014,0.14464180171489716
49952,0.7271795868873596,0.8565863370895386
49953,0.12933091819286346,0.31932950019836426
49954,0.08278653770685196,0.27672627568244934
49955,0.5436903834342957,0.8088268637657166
49956,0.010603914968669415,0.015917636454105377
49957,0.07359745353460312,0.5027486681938171
49958,0.12342115491628647,0.2282896488904953
49959,0.1190096065402031,0.2736535668373108
49960,0.27553004026412964,0.7644314765930176
49961,0.11772525310516357,0.8137224912643433
49962,0.02794148586690426,0.1317550390958786
49963,0.6473667621612549,0.8496723771095276
49964,0.09152338653802872,0.431144654750824
49965,0.07485585659742355,0.7524192929267883
49966,0.11504195630550385,0.15430597960948944
49967,0.16689009964466095,0.5838385820388794
49968,0.02855689264833927,0.03821389749646187
49969,0.09106723964214325,0.08519430458545685
49970,0.1953635960817337,0.49006378650665283
49971,0.2637443244457245,0.8800185918807983
49972,0.08287068456411362,0.350727915763855
49973,0.0591416209936142,0.650612473487854
49974,0.23676797747612,0.61356520652771
49975,0.43066051602363586,0.3343852758407593
49976,0.33738481998443604,0.20955553650856018
49977,0.17700374126434326,0.49124640226364136
49978,0.10638704895973206,0.6422648429870605
49979,0.7286247611045837,0.8967159986495972
49980,0.06883400678634644,0.9186129570007324
49981,0.12095465511083603,0.2674354314804077
49982,0.10623180121183395,0.9239681363105774
49983,0.02303815446794033,0.042151425033807755
49984,0.14720283448696136,0.7069622874259949
49985,0.05318950489163399,0.7943882346153259
49986,0.3171252906322479,0.5477668642997742
49987,0.19953566789627075,0.3870278000831604
49988,0.7377498149871826,0.8322563171386719
49989,0.019587146118283272,0.30669859051704407
49990,0.07825186103582382,0.2301543802022934
49991,0.3524916470050812,0.737697422504425
49992,0.07358181476593018,0.12049564719200134
49993,0.23671874403953552,0.43198296427726746
49994,0.04426204413175583,0.7029516100883484
49995,0.032973531633615494,0.08475128561258316
49996,0.36483997106552124,0.5520233511924744
49997,0.07286428660154343,0.8375850915908813
49998,0.38166147470474243,0.6352662444114685
49999,0.14569149911403656,0.2983713150024414
50000,0.12160202860832214,0.31084758043289185
50001,0.022177934646606445,0.04846951737999916
50002,0.4265740215778351,0.6063039302825928
50003,0.0685131773352623,0.3379243314266205
50004,0.16522391140460968,0.42932379245758057
50005,0.5769099593162537,0.8741446733474731
50006,0.2925797700881958,0.2326647937297821
50007,0.033876683562994,0.5987780094146729
50008,0.13090074062347412,0.23993846774101257
50009,0.01740719936788082,0.12144052237272263
50010,0.49300533533096313,0.8555063605308533
50011,0.03713347762823105,0.03227173164486885
50012,0.2729909121990204,0.5194594264030457
50013,0.5600529909133911,0.7062913179397583
50014,0.14334547519683838,0.20532727241516113
50015,0.44250062108039856,0.3317171037197113
50016,0.03894360363483429,0.25806981325149536
50017,0.14073894917964935,0.1453063189983368
50018,0.24201177060604095,0.21991153061389923
50019,0.36030352115631104,0.8550503849983215
50020,0.08690517395734787,0.8433753252029419
50021,0.0688408687710762,0.1542714536190033
50022,0.16887561976909637,0.6043677926063538
50023,0.7048570513725281,0.559337317943573
50024,0.9128937721252441,0.9650235176086426
50025,0.0992303341627121,0.47265729308128357
50026,0.061012815684080124,0.8678510189056396
50027,0.11040782183408737,0.9067130088806152
50028,0.055478163063526154,0.12294502556324005
50029,0.37099704146385193,0.9372084736824036
50030,0.02620236575603485,0.03204859048128128
50031,0.09446673095226288,0.782382607460022
50032,0.0106637729331851,0.08676397055387497
50033,0.08842723816633224,0.6546955704689026
50034,0.029873576015233994,0.12969991564750671
50035,0.025692235678434372,0.7502855658531189
50036,0.03982227295637131,0.3945343792438507
50037,0.11417754739522934,0.5037182569503784
50038,0.12844321131706238,0.16892817616462708
50039,0.041959162801504135,0.9142345786094666
50040,0.13401798903942108,0.14384359121322632
50041,0.04212341085076332,0.30461573600769043
50042,0.18917110562324524,0.7673759460449219
50043,0.025379065424203873,0.041534051299095154
50044,0.07623226195573807,0.19352203607559204
50045,0.46988001465797424,0.7808442115783691
50046,0.040367286652326584,0.8322173953056335
50047,0.2576412558555603,0.6339269280433655
50048,0.059228818863630295,0.22867430746555328
50049,0.4329139292240143,0.4467518627643585
50050,0.47159841656684875,0.8548214435577393
50051,0.6164695024490356,0.8437017798423767
50052,0.05258890241384506,0.24502931535243988
50053,0.01477457582950592,0.09910961985588074
50054,0.4987870156764984,0.9453096389770508
50055,0.23158563673496246,0.4955475330352783
50056,0.06224922463297844,0.20525291562080383
50057,0.20016060769557953,0.28716444969177246
50058,0.15631456673145294,0.13375285267829895
50059,0.058690764009952545,0.20706835389137268
50060,0.07807059586048126,0.31253090500831604
50061,0.09612889587879181,0.30565744638442993
50062,0.022668875753879547,0.0746603012084961
50063,0.02339329570531845,0.13827328383922577
50064,0.048344966024160385,0.13003124296665192
50065,0.09201367944478989,0.15581852197647095
50066,0.5525703430175781,0.8215845227241516
50067,0.2759515643119812,0.8404974937438965
