respondent_id,h1n1_vaccine,seasonal_vaccine
48131,0.08165831846432756,0.5538480391642979
48132,0.03316418297651,0.050816157219224015
48133,0.14386279803847388,0.22984365444190996
48134,0.2430682475568646,0.8157615856179814
48135,0.42008084916003496,0.9199163649562879
48136,0.895649170811617,0.9115438592050945
48137,0.42808565321081854,0.8200829366021662
48138,0.030234375002151967,0.1623233307785011
48139,0.65122851627976,0.8681393663312711
48140,0.06602340820581942,0.07818962533566662
48141,0.033465847734431294,0.04890435090077133
48142,0.7265441710833422,0.9419714780453826
48143,0.07053616805597733,0.45576792248780695
48144,0.903825694226304,0.9131155539813081
48145,0.2576418877884878,0.058277027177012004
48146,0.287890720515872,0.6643188378557308
48147,0.04669471353887836,0.7628230134460662
48148,0.04125295808988141,0.283486886162356
48149,0.028783529413564497,0.1525212434936347
48150,0.8164132293050247,0.26727702132409875
48151,0.5763367093769203,0.2120405719507602
48152,0.06952282307022618,0.19711330578924804
48153,0.29859198470872156,0.8193032640612802
48154,0.11772013761433037,0.4791606948608912
48155,0.828187260559363,0.8893768542543711
48156,0.040984699557855955,0.1608785160800382
48157,0.087240353176382,0.544641900005882
48158,0.2622928732968085,0.6096739464095255
48159,0.17938913657602426,0.15257006959394045
48160,0.03371532252434726,0.050816157219224015
48161,0.06983778440951958,0.24958383975034457
48162,0.7481336579141773,0.9013074496712682
48163,0.03266286885726262,0.13324193421429392
48164,0.15077747935965696,0.2023491533885743
48165,0.5336353463760385,0.612942560589218
48166,0.03557630650216821,0.053853305697204125
48167,0.717206064258227,0.6762292563132014
48168,0.2630788611370038,0.7439164099277517
48169,0.06322764816872438,0.17393614284863992
48170,0.200034451784595,0.18842766478536935
48171,0.04178456135536668,0.8778030377338205
48172,0.25990048440306573,0.41016107848371564
48173,0.4900245404484357,0.2396804713530532
48174,0.5033679765935496,0.6550939426283457
48175,0.05780777799471784,0.11211315474756403
48176,0.03264575352451694,0.2160541647707135
48177,0.568824918900904,0.8438498648698706
48178,0.4349232167619475,0.8000239794058104
48179,0.03371532252434726,0.05264341350011888
48180,0.10520056873812549,0.4341000436429183
48181,0.18544306125644128,0.21983808850799283
48182,0.062455743345128927,0.3001879360761015
48183,0.07709762823875327,0.18522129833399972
48184,0.03184706623471821,0.057067134979926756
48185,0.07779310788966043,0.923911403110783
48186,0.7182456935493076,0.7761367635080615
48187,0.18351487958452964,0.7990936164629981
48188,0.025358443316226904,0.271841736593137
48189,0.08136155143483073,0.3444488541413436
48190,0.03371532252434726,0.059138867756124286
48191,0.7747340083316474,0.9013121702602538
48192,0.2966831862527848,0.7735868196482643
48193,0.03370805021253916,0.06010428345790687
48194,0.36024404864285253,0.6834614587676732
48195,0.10129000651416693,0.08239720734252837
48196,0.06621392571451823,0.3041466557252088
48197,0.02853541476990936,0.9343776485134497
48198,0.07554520717272033,0.32380830886877554
48199,0.15065145532362553,0.3711079651947288
48200,0.060936226554297875,0.0887904630791805
48201,0.16304138475284216,0.7149820046224804
48202,0.05920888309891114,0.04981242471254337
48203,0.18773375927013566,0.3469854708286329
48204,0.4944714130803209,0.7793192010072417
48205,0.7254341827479918,0.8011912491343159
48206,0.05839819837698678,0.05090693808196096
48207,0.03963908107598973,0.15008720560158556
48208,0.04245145818921622,0.28868962052419234
48209,0.4422119798190465,0.9054997066213133
48210,0.07109844886312969,0.18557923828288164
48211,0.038792092334362024,0.07644196900337799
48212,0.09107705407387967,0.3257486463590468
48213,0.09377515166360834,0.1701230385086207
48214,0.8096923199606421,0.795701978138069
48215,0.06653164355170975,0.13900291229720807
48216,0.03371532252434726,0.05264341350011888
48217,0.544369265254504,0.9339597496784806
48218,0.14138233453580681,0.3603280994974434
48219,0.5163700028236704,0.5800854926539842
48220,0.03502516695433095,0.07644196900337799
48221,0.43191833891441006,0.1560828509875779
48222,0.09960179766993305,0.15901881331608217
48223,0.27408526295620056,0.6725725794599094
48224,0.13997696389827963,0.0754978347561082
48225,0.3925774763436212,0.8545792883489621
48226,0.059777252114915955,0.0911865623795787
48227,0.5526621392979585,0.8031650313182164
48228,0.05844226912779533,0.3791274564129167
48229,0.7448482431338116,0.8201847221167664
48230,0.11076501532155852,0.3109983285296041
48231,0.14912205653639513,0.06184956303967835
48232,0.11838517846242735,0.39708725894116703
48233,0.07473127646607741,0.1735347613608958
48234,0.18133269274808958,0.06444991304621013
48235,0.6058497336679687,0.842908137080424
48236,0.23204741708617221,0.8627004033474832
48237,0.03371532252434726,0.050816157219224015
48238,0.0371784012180496,0.1579652079390589
48239,0.1591975160991134,0.7331448158098872
48240,0.8360158952700508,0.8878896220942972
48241,0.12429977428286801,0.17816651226939667
48242,0.2357471549672678,0.5658117365544435
48243,0.03371532252434726,0.057067134979926756
48244,0.12890874565026386,0.41657136156962515
48245,0.3722875022691981,0.7579155822419459
48246,0.11966258692415795,0.42509282000735543
48247,0.07281719371283521,0.26785045331750773
48248,0.023845916108439294,0.12028428536359845
48249,0.08266062737123356,0.22509901521527512
48250,0.38782813721317844,0.8544088712525313
48251,0.042617823190079326,0.15097276221593808
48252,0.3370966777657197,0.8022764296668438
48253,0.035001989633188076,0.06155428895891775
48254,0.17361298119666205,0.9242581592383492
48255,0.3225435695057551,0.8844042079906149
48256,0.048869223863511675,0.6273184546530195
48257,0.07597945509459067,0.45619893606706147
48258,0.08542686478154282,0.11301290628928076
48259,0.6262453203544109,0.9206119215470828
48260,0.053341864912977384,0.4205178724192228
48261,0.0724008916188273,0.15450311926825383
48262,0.31610878365683165,0.6644094037924789
48263,0.17928190633213045,0.11165550145431376
48264,0.031328636782725156,0.29356643282769457
48265,0.2021145236982196,0.44912249825471356
48266,0.22273781208311177,0.16792414018573265
48267,0.21368546680834544,0.5315320244193505
48268,0.9121623145104788,0.926429395442183
48269,0.1424978374333473,0.35664182553470725
48270,0.31893967830439196,0.8501142536694052
48271,0.03316418297651,0.057067134979926756
48272,0.1946441006936564,0.9288466776178053
48273,0.0627535206090655,0.0952161672471085
48274,0.3861082569748839,0.9399722468609608
48275,0.5305350781761031,0.479997419675776
48276,0.18297770068176675,0.9292279608920014
48277,0.06822637843310557,0.8679427818691281
48278,0.37152453685977227,0.14834528775892505
48279,0.03316418297651,0.08025839707813054
48280,0.06735161032748609,0.15837441490631843
48281,0.3334453497772055,0.6193708316092948
48282,0.15573691182565438,0.6853806693408352
48283,0.21038787598324502,0.5521802685517259
48284,0.22751280308222216,0.3197729790813705
48285,0.20162867135389756,0.5380950290579134
48286,0.0536109777879228,0.930551016387103
48287,0.0884429903330061,0.14954378366030277
48288,0.3770641917771234,0.695438461409094
48289,0.04189727502575003,0.23443502889861811
48290,0.39743489533317217,0.8962072997246351
48291,0.537732864685384,0.29976839790911247
48292,0.10716510324779802,0.8328101314344826
48293,0.06004329695467477,0.12943695657578763
48294,0.8480645468625811,0.9259708680565054
48295,0.14624974772201305,0.6456208273381991
48296,0.6876805970304933,0.9251137780336012
48297,0.14211997038856194,0.8906313382054105
48298,0.08529744247603999,0.5840943161704127
48299,0.17062184264572966,0.6982840584863288
48300,0.054230317165879643,0.09817479742294781
48301,0.08728535288495917,0.31023697332837286
48302,0.06568140771744076,0.06918812193300948
48303,0.12765961900138886,0.052026049416309256
48304,0.03656239876994254,0.1235486506836355
48305,0.13820839590684003,0.668621291599883
48306,0.03951661971563486,0.05853240352109802
48307,0.029344514276311837,0.14430220843259126
48308,0.060158231935167075,0.14614382928981998
48309,0.3851794387785052,0.8100762919748026
48310,0.10727676654185372,0.5522870944948571
48311,0.06397691269566284,0.3940250578808374
48312,0.10492606877946765,0.16991677687046108
48313,0.22923841064236136,0.43087064707282396
48314,0.03387881906498228,0.06155428895891775
48315,0.06166262135002313,0.34005887073506996
48316,0.06853325874799242,0.23108340435116614
48317,0.09781601861954552,0.237012797056295
48318,0.12298498569776342,0.15327285335215265
48319,0.03935669888586535,0.13441156107481805
48320,0.6170400781041323,0.822962550077988
48321,0.03316418297651,0.050816157219224015
48322,0.04954777511453851,0.35365272798302066
48323,0.03576208629284952,0.31255305897553215
48324,0.0724085689867911,0.3408257797390131
48325,0.10761842205077293,0.32436385508080806
48326,0.7267834652560279,0.8723950227911931
48327,0.10395363809654462,0.16642082377397088
48328,0.10009485505553804,0.9333114549214885
48329,0.16997782874413842,0.06402803492362008
48330,0.08453653325962172,0.8184469271188264
48331,0.51444107718877,0.24223440623162804
48332,0.02932979046122807,0.8829068049585147
48333,0.24222039711277532,0.23057555908817956
48334,0.04986655569743736,0.1739688669206123
48335,0.3301978471253153,0.8497917926934764
48336,0.28934381766726086,0.19123817032152274
48337,0.1447175340202563,0.9214670371061344
48338,0.03758570295561682,0.20345268486688728
48339,0.03557630650216821,0.05299144750649508
48340,0.18310691597666762,0.4010021250294294
48341,0.7373282461368501,0.8137498380730138
48342,0.06265674903851216,0.25169968084283834
48343,0.7122474169231147,0.8968927526176411
48344,0.1276770676855758,0.6286112628597167
48345,0.22975323852132412,0.6487931280976383
48346,0.15867172663256024,0.7312749997081059
48347,0.040984699557855955,0.09937517761642273
48348,0.03371532252434726,0.05409341900112976
48349,0.07873673498260798,0.21342522803561734
48350,0.4897711709129102,0.9283502348434527
48351,0.2274996802295442,0.8866768761664887
48352,0.23684881288560117,0.8392905870576922
48353,0.2414798508762907,0.25796747351039573
48354,0.08527726235998272,0.9428194583254861
48355,0.035898262878915,0.1749060277102682
48356,0.0884584195192933,0.7040022901316267
48357,0.08710447592232944,0.4967643261411183
48358,0.2425819682732289,0.7800481246505443
48359,0.07150710986698279,0.48637776035313895
48360,0.6849544324824988,0.6632406576469361
48361,0.2510464335201453,0.7123253908911372
48362,0.09234104655841807,0.38611314783020934
48363,0.10431752630439274,0.7936574733447481
48364,0.2679509024015557,0.5712310034546335
48365,0.6087645486727445,0.7168327900512844
48366,0.1862193501871431,0.39578066679541485
48367,0.4474197341170328,0.49389664043974835
48368,0.10020706526009827,0.4672533093724053
48369,0.46752078023569943,0.4433583804855935
48370,0.13812579238150519,0.5779366536119291
48371,0.07572806531670132,0.45480154652192295
48372,0.14763723796613915,0.6928997503104646
48373,0.34491490987815027,0.38103280611570894
48374,0.09276313713648364,0.8136697183844216
48375,0.07132690246787694,0.23083063165011317
48376,0.03289719312040659,0.4589448916225979
48377,0.06616483042506743,0.06253609806650101
48378,0.22037668658640827,0.07490382572486771
48379,0.10298309631656358,0.15667751803861163
48380,0.07705319927750937,0.3151637372099237
48381,0.06735359718047317,0.40622894704197304
48382,0.6734334583613979,0.7852598778811208
48383,0.03316418297651,0.057067134979926756
48384,0.060930136758762535,0.2396485708334544
48385,0.1568669941187211,0.17743216907911538
48386,0.03316418297651,0.057067134979926756
48387,0.38108620735776616,0.14620642217561355
48388,0.060158231935167075,0.14614382928981998
48389,0.0724085689867911,0.36166076784138945
48390,0.03184706623471821,0.057067134979926756
48391,0.027679529806784266,0.8438156949034208
48392,0.12381239264630947,0.6635799451673764
48393,0.7644999307570912,0.8417131783755695
48394,0.49423661238093686,0.7966295029728977
48395,0.10821825509008667,0.6994388104769323
48396,0.871415463989493,0.8721799794448875
48397,0.43579978650440654,0.3327963449161372
48398,0.041900318641378956,0.2051081300232739
48399,0.3649670245238761,0.9208002152288635
48400,0.1574217335172397,0.8334709527989066
48401,0.06068701470171524,0.9419656543759645
48402,0.5413089857925875,0.7323471615395818
48403,0.07086525382369835,0.05621471165865214
48404,0.03421430986219838,0.1436556983816673
48405,0.08757745243536778,0.16370909302310885
48406,0.5105178877389758,0.07818962533566662
48407,0.07286964053610814,0.5258394075441514
48408,0.1855183716188162,0.06500306862935257
48409,0.0639030836178236,0.5957842834717453
48410,0.22299048169704772,0.35565098081968294
48411,0.03371532252434726,0.05264341350011888
48412,0.040984699557855955,0.2339385182910379
48413,0.04820768874851246,0.8233448242453797
48414,0.0695705507729514,0.1792117511650003
48415,0.6176107526946802,0.8778028955364208
48416,0.06289746985081213,0.9314887443296439
48417,0.03557630650216821,0.05797184799213807
48418,0.29719058350566463,0.5957067836862171
48419,0.8024091627564847,0.6964302817468951
48420,0.08827281067977161,0.17815161856397618
48421,0.0818989876266408,0.6088330237652123
48422,0.4060247733446633,0.8905414094933114
48423,0.42736275376524824,0.8894287447956933
48424,0.13795994619988095,0.6837510890352987
48425,0.03421430986219838,0.24305891449541336
48426,0.03891781368308384,0.14932004027273468
48427,0.04011270679707643,0.139885521994406
48428,0.04332345094999574,0.3234270977703994
48429,0.09658654364446664,0.17466166127918406
48430,0.031384665912618986,0.6775552241525543
48431,0.06457157945865687,0.7427997920968368
48432,0.0932397281329167,0.080012253733968
48433,0.03557630650216821,0.0750315693037318
48434,0.8717597154862867,0.9085792181466711
48435,0.3382606009289808,0.2742674942383413
48436,0.04180409763771867,0.5358312663830762
48437,0.549267369162295,0.4481095210562321
48438,0.3944374890738093,0.8303110953554396
48439,0.033928285668132586,0.5030516721434041
48440,0.14606833607560876,0.9242581592383492
48441,0.09278614215745241,0.058894391260821626
48442,0.27381728974384,0.9080467965305122
48443,0.07881492370043268,0.9223848107980028
48444,0.22258014774350712,0.8955903419004255
48445,0.054018641008013193,0.893216876872911
48446,0.0933100695691363,0.46389349012633485
48447,0.08113425673390688,0.5222129690916548
48448,0.03626858621382503,0.1229225184851273
48449,0.46978793555830145,0.44535510561704555
48450,0.09127639077126615,0.06279595771154206
48451,0.46357357948270506,0.6487072734000753
48452,0.05206117134774741,0.7398306597977722
48453,0.06289746985081213,0.9382522240591681
48454,0.25975355674415257,0.5962949537765825
48455,0.19021900292437696,0.13883173590204675
48456,0.10447883169994034,0.18601222198852554
48457,0.18851155553405488,0.6496582529674653
48458,0.15153977467063318,0.887939549014419
48459,0.03990783843370261,0.1413688968672481
48460,0.03184706623471821,0.282806054361834
48461,0.03557630650216821,0.06519587396616404
48462,0.23406571935717452,0.867233864659768
48463,0.15322801817880516,0.5259961507738614
48464,0.03502516695433095,0.05555868754230102
48465,0.06646809289453064,0.5391993874464185
48466,0.032878158782444204,0.2764737831916915
48467,0.17493314195715315,0.7521756584953116
48468,0.06396496398339171,0.8050162765179282
48469,0.20657200675188045,0.42327139677157605
48470,0.0893646464914129,0.12645029660824447
48471,0.38777722353332056,0.64331740861593
48472,0.4109377641915517,0.6931088612306145
48473,0.4582977087327397,0.8791720329450396
48474,0.0979237556132441,0.16066818765546464
48475,0.18954191779530505,0.44433429633082405
48476,0.06708591847529775,0.8136345809048184
48477,0.5055974115650678,0.8126301030947931
48478,0.03271937665442702,0.12237630549595643
48479,0.04560097557689398,0.5148461355023142
48480,0.038792092334362024,0.05116320079368942
48481,0.040984699557855955,0.10849379669836093
48482,0.03990783843370261,0.5473078770439364
48483,0.46798550383137416,0.7804809908197827
48484,0.03371532252434726,0.38169528844615525
48485,0.7814447682109896,0.8983561899243028
48486,0.08372117913690735,0.4554265604817851
48487,0.12119399060405407,0.2763664315336401
48488,0.06995004401427704,0.18183136253928095
48489,0.25969586056622235,0.5377035061600163
48490,0.1430112385332361,0.8466417492032409
48491,0.44368330353224256,0.7588279642035132
48492,0.6410807392614261,0.9266980921053622
48493,0.035628128538966373,0.15868230809996325
48494,0.0327252977737285,0.05592067528202462
48495,0.03853923940247571,0.9139255085031643
48496,0.03184706623471821,0.04961062821351579
48497,0.1964508401473122,0.9119516263213836
48498,0.03184706623471821,0.048683721753455214
48499,0.058795726926838106,0.8709296037758661
48500,0.17627663062184448,0.6754572395089827
48501,0.3705372159188178,0.25975267633482674
48502,0.06881654920900328,0.7924642829362814
48503,0.06249516357746379,0.14872065768973808
48504,0.062455743345128927,0.17546636552597217
48505,0.08149058292062432,0.16325133492804322
48506,0.34212729699439465,0.6984343996442821
48507,0.06762680287735216,0.18124329217165464
48508,0.5509950568343315,0.9298779162849562
48509,0.32082188949720963,0.8121051301129264
48510,0.13583665942149617,0.6063114641427748
48511,0.155825079341139,0.2458157765493815
48512,0.05889428778158124,0.19185476174901064
48513,0.17173387705770954,0.36887194159338016
48514,0.06696583433859185,0.6798480467443426
48515,0.1529870689891681,0.744238004543169
48516,0.046539236782189554,0.7251886965832618
48517,0.04545173146055131,0.9259112235695609
48518,0.2998181540070048,0.19955503573977196
48519,0.1207425530460453,0.8933496558267001
48520,0.06322764816872438,0.2916615442919377
48521,0.0808864136407321,0.7898787608637415
48522,0.5286901042677934,0.330358450725387
48523,0.16856203979212522,0.8658629430174539
48524,0.8802304416010517,0.8960047252816035
48525,0.27489728084151555,0.13586789223523982
48526,0.5175216339094214,0.9131248641779767
48527,0.4880826133501192,0.2834552020909971
48528,0.07783491747533963,0.6442834715120375
48529,0.1175299980210317,0.9293689860047872
48530,0.09230695130008686,0.3978902144179758
48531,0.5984813128960789,0.8933059920710731
48532,0.11213324942972397,0.8567243629247782
48533,0.49805279192144003,0.7728612153979261
48534,0.03434799019983177,0.14404616202875678
48535,0.0714958923582971,0.12952035503497608
48536,0.3699395292561306,0.25458309353564534
48537,0.06306118941580521,0.10872317962752436
48538,0.04840673774473222,0.22422848384634061
48539,0.05616726198879132,0.06604693107482959
48540,0.13898870398839588,0.5859292894956185
48541,0.0327252977737285,0.050816157219224015
48542,0.07348801458826308,0.23559574077838952
48543,0.06324209113885289,0.19887841088067298
48544,0.029192057014571875,0.06424596321255294
48545,0.7175763542148208,0.7203736952196532
48546,0.24508644005374022,0.714728596186785
48547,0.037612525655630925,0.5799698617713475
48548,0.07153657622601158,0.1338305633255931
48549,0.1808227062550397,0.835677475069709
48550,0.06967764310710425,0.9267050363058623
48551,0.04544354386606621,0.5494948081763821
48552,0.12920077206883487,0.597118140293207
48553,0.029380235111905396,0.5248750815594413
48554,0.1566306769220333,0.6345568091190669
48555,0.2379746073939618,0.555566090833008
48556,0.032878158782444204,0.23683158454369202
48557,0.638183705742258,0.9224906692366678
48558,0.041271610248262175,0.1550254338373604
48559,0.046539236782189554,0.43533095853294745
48560,0.3903361034359141,0.6414464367200781
48561,0.07035258449458348,0.9259112235695609
48562,0.06891862399917442,0.1334446218551381
48563,0.42845342647043655,0.3082381874268326
48564,0.0439697565842241,0.1682729971983133
48565,0.33085931908716826,0.6442531819516177
48566,0.1918154209331846,0.318546185421244
48567,0.4294074013022472,0.5994345840104437
48568,0.08247569389692816,0.22791352888746336
48569,0.03557630650216821,0.06372674162414213
48570,0.11075161906371277,0.754629343897965
48571,0.34020047475586446,0.37605572343124616
48572,0.6015826076131977,0.8833011999173221
48573,0.07311835069194741,0.19271707085617168
48574,0.22768796668453328,0.2748063001104968
48575,0.025047257580350916,0.08909282104263619
48576,0.023845916108439294,0.0697132520965496
48577,0.2687784158282501,0.7425912816044534
48578,0.9107232752690283,0.932286975587038
48579,0.36172290089081255,0.8150150438032738
48580,0.07838019284531551,0.23734761355153128
48581,0.15216933973823332,0.895211866574453
48582,0.043666554887663,0.9259112235695609
48583,0.03217415822589124,0.229883747834571
48584,0.6065572970345922,0.8255879042204616
48585,0.05598882425940437,0.7621718977518384
48586,0.25366323260445234,0.4633877652854454
48587,0.15449187395560343,0.8961272296242034
48588,0.06249516357746379,0.7953689207945305
48589,0.4307024656661783,0.5694046773517003
48590,0.03990783843370261,0.18327436089689872
48591,0.06854007308355307,0.067023252045492
48592,0.43229375013358007,0.8271155051121419
48593,0.16715567405750756,0.6863840365316135
48594,0.15068630514119488,0.931627222695147
48595,0.07328393619338275,0.19668638516486522
48596,0.03371532252434726,0.4873018681734768
48597,0.14208700691840132,0.8146079887341695
48598,0.15447545937345997,0.590760186949333
48599,0.551362875527923,0.8864843542751755
48600,0.7301528984322349,0.9400727438681675
48601,0.029816109574937542,0.4010545913354385
48602,0.7375309616722727,0.7273265346299096
48603,0.03371532252434726,0.41445186839271186
48604,0.5231344354772748,0.6856882387238231
48605,0.05677525410006293,0.05716922751165136
48606,0.9082882899842804,0.8967934599609514
48607,0.3687628463815483,0.5643619402293727
48608,0.05262850248502355,0.14000829784609897
48609,0.0640280436559912,0.893216876872911
48610,0.07124619463473188,0.8030472150112893
48611,0.2550393559268687,0.4779959255230671
48612,0.17267847649714654,0.9252483380679657
48613,0.31401756197005287,0.38301002799876094
48614,0.0688117746499771,0.0750679268201287
48615,0.1839753461932373,0.08239720734252837
48616,0.6013153286345404,0.7762626834509418
48617,0.6103511767871687,0.9002066357212201
48618,0.06396496398339171,0.8168353146190173
48619,0.1973493767763378,0.16288852207410698
48620,0.7737949116736359,0.783769736928949
48621,0.10450120067035845,0.19127952092664915
48622,0.039621669384308784,0.4433032352923994
48623,0.1007287890034138,0.22661296507179743
48624,0.21822208541913934,0.12508295851211088
48625,0.03990783843370261,0.2085732030336432
48626,0.03316418297651,0.05372917050844974
48627,0.09379426135640469,0.25139531504176144
48628,0.07126477264680228,0.2628013250476189
48629,0.041271610248262175,0.06284369793703905
48630,0.04384109044622763,0.07595939112009466
48631,0.22281616684048078,0.7676193833722016
48632,0.13999406968126718,0.053853305697204125
48633,0.0327252977737285,0.050816157219224015
48634,0.06322764816872438,0.27642082618685954
48635,0.02932979046122807,0.5628084989553548
48636,0.031328636782725156,0.28204141258265547
48637,0.6988231130395899,0.7744505997401643
48638,0.05860089998982364,0.06279595771154206
48639,0.07208858912201027,0.18944801511265347
48640,0.18868199640698152,0.18561608202485563
48641,0.22904446465260084,0.7843067052404726
48642,0.22377329936496237,0.24570872682554246
48643,0.41526855378785626,0.8700953293749535
48644,0.1480671297448547,0.256263494604061
48645,0.06536779894724917,0.942872248672394
48646,0.12064638707508865,0.5284657891290514
48647,0.030857041484099446,0.057067134979926756
48648,0.22017285778241624,0.1843519491679308
48649,0.031384665912618986,0.6245129686740638
48650,0.4748660016974289,0.8570883934088631
48651,0.11451476970104271,0.49598240893727913
48652,0.7506408751147723,0.8660728251929161
48653,0.040753970752030286,0.06284369793703905
48654,0.0688091750552511,0.26556929230902593
48655,0.03990783843370261,0.15563290027034885
48656,0.6181854988189116,0.9191252686746534
48657,0.17570102166507542,0.8929043545164023
48658,0.19109682055610877,0.6824684879821461
48659,0.2160092559758597,0.3500464816597365
48660,0.03316418297651,0.08676499068622218
48661,0.08088789252900166,0.7333947223109979
48662,0.06666135161440431,0.9259112235695609
48663,0.4021698594815538,0.7826046237439845
48664,0.03316418297651,0.0603443967618325
48665,0.0656991013242691,0.5084890455851141
48666,0.051847128933823344,0.7440151575458894
48667,0.0327252977737285,0.05264341350011888
48668,0.03371532252434726,0.050816157219224015
48669,0.13307869648486306,0.6968898240046544
48670,0.3094859802009615,0.26324140863798795
48671,0.15343966356876107,0.6932401791685308
48672,0.2126018521156613,0.15831037565570014
48673,0.04956875560885741,0.588959482947469
48674,0.25604854757273965,0.6646115676172966
48675,0.05906830569884261,0.06878944119069005
48676,0.21523355875878802,0.05107153356331003
48677,0.08237397225475473,0.8442767017028793
48678,0.030647454901978857,0.2840255479518183
48679,0.5578231614693706,0.8164239527947712
48680,0.2875550535981551,0.566796975429835
48681,0.06130062219819264,0.5916526402582087
48682,0.18286715004776594,0.13238712093316085
48683,0.027679529806784266,0.479166045721928
48684,0.06172325875386833,0.14014605758992302
48685,0.1002151846213363,0.07649252242318304
48686,0.06446249666951337,0.9279569392656841
48687,0.6432823274797707,0.9305730833668617
48688,0.10791717553173194,0.6628610568783075
48689,0.03421430986219838,0.3920089861809331
48690,0.31434338714389476,0.5195213403428145
48691,0.1639002204786978,0.9303932361456264
48692,0.11016766758476448,0.8187100428943267
48693,0.47888138292492566,0.19387605091163795
48694,0.07116808468721594,0.9379185436380179
48695,0.07185968856915793,0.43576280620664415
48696,0.06783615460930736,0.3743314991111815
48697,0.6356998443715584,0.9274607354521601
48698,0.3258653341305223,0.2649551184187553
48699,0.322901426219863,0.8958658125704877
48700,0.7547314068237669,0.9414771766090058
48701,0.7664347302796436,0.570116982828144
48702,0.03217415822589124,0.05107153356331003
48703,0.6022165553281592,0.6315599391841026
48704,0.17705301592111947,0.14560353770515555
48705,0.11640072789036345,0.4051162303853317
48706,0.07813634378540382,0.47813013464430604
48707,0.03370805021253916,0.10740722911129308
48708,0.2204925594500139,0.16214741182768294
48709,0.046317927245820886,0.9394234465525597
48710,0.14062828634222735,0.2632725611813563
48711,0.23080951146487913,0.8329461960432648
48712,0.20792394834737,0.3462564465317217
48713,0.12638915683064056,0.18190045807951852
48714,0.42689505800062577,0.667679032368776
48715,0.07736163918701124,0.12816593779111446
48716,0.21351993274783224,0.6454725163022619
48717,0.5848354038647939,0.8017296818767744
48718,0.07936980600873667,0.9005092176946645
48719,0.66123978449634635,0.7966189733960818
48720,0.0442248417685864,0.7016491198369287
48721,0.8660810068927537,0.8728757777550793
48722,0.7064400062501502,0.883277212422974
48723,0.0371784012180496,0.13209966883566324
48724,0.03184706623471821,0.05107153356331003
48725,0.03626858621382503,0.10847807404068285
48726,0.544820243252726,0.614971027760042
48727,0.08659919938324628,0.15631814196805008
48728,0.25707988577538554,0.6476792989520919
48729,0.12478620866093536,0.220529576939616
48730,0.4604015050961108,0.6408569147287563
48731,0.061808919177849746,0.17871354211486484
48732,0.3861704121252345,0.7357589867511427
48733,0.2845941564310452,0.5871365006869024
48734,0.03184706623471821,0.050816157219224015
48735,0.6286595314673226,0.7647149264915073
48736,0.03316418297651,0.05409341900112976
48737,0.6351574804535948,0.6402399909688945
48738,0.10102729957845692,0.15570603648610526
48739,0.31542510779622,0.8709045108418874
48740,0.05691975044166113,0.9340368034412464
48741,0.13542455506836742,0.052281425760395274
48742,0.044753329289283855,0.10321376018393197
48743,0.03316418297651,0.15189894151228886
48744,0.03217415822589124,0.050816157219224015
48745,0.1139201430590205,0.3428954460671335
48746,0.14173457454540342,0.48101566429478815
48747,0.11054010340197803,0.14124506094051775
48748,0.0711734749546343,0.4738965795812711
48749,0.9085772041361249,0.897449628127008
48750,0.16670883710561113,0.4893431697423549
48751,0.03853923940247571,0.9162414583359713
48752,0.11352592698578916,0.7156473634346644
48753,0.03377542465941688,0.12485424002165862
48754,0.13625562632196475,0.308104957986254
48755,0.5612079938520879,0.633671408330937
48756,0.08156246902619246,0.20639470243181374
48757,0.03217415822589124,0.0603443967618325
48758,0.5263653451188472,0.8837806860055916
48759,0.16925711515120748,0.48018667491894446
48760,0.12547124127232523,0.8848947806495218
48761,0.3734249423533313,0.6419111169665883
48762,0.7214501710204835,0.7660900264917758
48763,0.8052897610596149,0.8923647530246469
48764,0.0327252977737285,0.05264341350011888
48765,0.8243698141573346,0.9213285532008548
48766,0.5329034872941705,0.6845278024240605
48767,0.08695295040542751,0.393186889328349
48768,0.1276556043394991,0.8158326407117439
48769,0.035898262878915,0.2548108635910984
48770,0.16185357776389672,0.5125629610057668
48771,0.0529355404151707,0.7476787148754156
48772,0.5987822476543107,0.5772936963955995
48773,0.03332767951714502,0.052281425760395274
48774,0.03371532252434726,0.057067134979926756
48775,0.27179916554349165,0.7970277954204156
48776,0.06249516357746379,0.13457440285723316
48777,0.6421203929515404,0.7547127261067075
48778,0.03935669888586535,0.08059147044663635
48779,0.07932138682203084,0.8583779606043229
48780,0.06969974582810103,0.10025118222135401
48781,0.12538268503627364,0.681016257607298
48782,0.08932118583741738,0.9280670056878806
48783,0.03316418297651,0.050816157219224015
48784,0.08343351698762563,0.28604005089341966
48785,0.5811968527391076,0.8510812070278295
48786,0.10368376099871188,0.19840246078132753
48787,0.06896726123684044,0.12268441717486059
48788,0.03264575352451694,0.14211687681064653
48789,0.03316418297651,0.050816157219224015
48790,0.08202535152721746,0.942872248672394
48791,0.38514045150068865,0.5484259483474273
48792,0.07097016334292085,0.21619026906882274
48793,0.06922629280591415,0.14986614133759235
48794,0.04243667114499313,0.9179680596021159
48795,0.8251846952606847,0.7544405366977703
48796,0.033465847734431294,0.059826421558394106
48797,0.4362031942878725,0.5323689685909017
48798,0.06249516357746379,0.6501460170796469
48799,0.07359536094632259,0.2089451982188683
