respondent_id,h1n1_vaccine,seasonal_vaccine
50701,0.23481281429217504,0.7623554372173852
50702,0.09757748751329998,0.866131923314604
50703,0.11914961555001391,0.797643317617299
50704,0.46595493012093425,0.6847361148222422
50705,0.022740843245003806,0.9053360810599232
50706,0.0601821727501578,0.271545627674456
50707,0.13858417293429415,0.1664291522723058
50708,0.25133150618367195,0.721804688438302
50709,0.10373432655967996,0.5067984551037512
50710,0.5930611001695465,0.711242556477933
50711,0.24786083003937653,0.43973669250302316
50712,0.18674636259498612,0.2930601137406227
50713,0.10236897092409036,0.11825046953060958
50714,0.37424428197327286,0.8616917288710184
50715,0.1794309168114352,0.7795208510768236
50716,0.9263549862979673,0.9627754731608397
50717,0.3740480457915578,0.3455940881179299
50718,0.7758237975694906,0.757233211145188
50719,0.14088833952364133,0.4133342663368528
50720,0.5938732540182058,0.8955176831893822
50721,0.12822645709662217,0.1263474736075061
50722,0.08455984890573953,0.09515643323025247
50723,0.06786603011640147,0.7206058014107604
50724,0.5276650579757849,0.6582924558216607
50725,0.012895210348552122,0.25119023716291655
50726,0.041684544950574054,0.05854998190390903
50727,0.06568333589056008,0.17539567235038067
50728,0.09758104900012565,0.9658967838808451
50729,0.02264437607438352,0.06782492743995627
50730,0.06039727013391394,0.20048770584927678
50731,0.04759011741574748,0.3265245167564147
50732,0.04406408224220715,0.4124200819980579
50733,0.43725497436695526,0.4322363674166374
50734,0.38012400309971894,0.7193929117028215
50735,0.08876551752683681,0.30454350362505256
50736,0.06490602023777947,0.7230707648986546
50737,0.03272548524324259,0.4365562621946377
50738,0.09690040153499357,0.4704374281208865
50739,0.02870576408620007,0.0581449445121236
50740,0.2185603839489414,0.9671273767631055
50741,0.051676924626427256,0.42850617774785316
50742,0.10518429566812737,0.5590180183311686
50743,0.37002131845218844,0.9514430029042177
50744,0.07731333933208961,0.26836064952700567
50745,0.01562831653905694,0.21042815495055367
50746,0.05571784176769612,0.17264782753593344
50747,0.020079965102996367,0.038156824953673896
50748,0.06781490138318724,0.16936117138197337
50749,0.17538148761823824,0.2995905449047246
50750,0.022483613083357112,0.10098289447481146
50751,0.04032143479724504,0.18457292959372307
50752,0.04923377830188669,0.23869847112081233
50753,0.16208710804028914,0.20770840047946182
50754,0.12813285542908615,0.17434858351624183
50755,0.4671601807637664,0.9464217301825351
50756,0.9525095924741238,0.9698935048198485
50757,0.24101573018495714,0.7831643300941236
50758,0.07195690083301809,0.14106813193821766
50759,0.17227153173290255,0.3849777679887889
50760,0.40648176536176917,0.5371394615870961
50761,0.7562137855070727,0.7539381055902357
50762,0.09139343398731492,0.35474738293825425
50763,0.01025414422171722,0.02792419969199811
50764,0.15514454105448372,0.8748815829562548
50765,0.023914232148955605,0.060679945899816956
50766,0.02452278695204546,0.05571063252087771
50767,0.03416678761492775,0.08394879981738179
50768,0.05651535736901259,0.5587153403594121
50769,0.4806902287847151,0.2993763137065346
50770,0.11112291532350871,0.15064946140554103
50771,0.03274191305564611,0.7916674756885209
50772,0.3469121131666537,0.09305874990925789
50773,0.7239919875137485,0.9477619647429697
50774,0.06036969019248961,0.1713724832090182
50775,0.08447532985087625,0.2020730866864664
50776,0.7381428437431363,0.9490289359420607
50777,0.6149545035480233,0.8606594428867687
50778,0.07901788679017263,0.2637854368215863
50779,0.34023103302177116,0.3857617946388061
50780,0.2728245642266196,0.5095005299518266
50781,0.1801606854700326,0.2761518252138082
50782,0.8294120492181025,0.9458948173280163
50783,0.15485048447977712,0.32595211433535176
50784,0.048988799122273496,0.7218165414214675
50785,0.6388514245395797,0.9539686444192076
50786,0.02538895235545413,0.1678016511251702
50787,0.02502662838409153,0.9641315500011979
50788,0.02061130561288882,0.032421982156149554
50789,0.5316492286016113,0.5385454239738523
50790,0.1877197847583293,0.41961088433547855
50791,0.22698208628140537,0.29096885621450286
50792,0.09381384436446394,0.9076711662294732
50793,0.14340101485251078,0.9080220445166207
50794,0.06755258695630229,0.1458693244270617
50795,0.030508467840489772,0.09607361780917778
50796,0.02211806056619081,0.09658214101656737
50797,0.10336312878214027,0.47094398929408776
50798,0.2348416467545129,0.8544435313349521
50799,0.050266838708817985,0.6773869136662887
50800,0.1166090316224444,0.0683160419233968
50801,0.05247853486272813,0.503753062472426
50802,0.05249830406065237,0.13419604550566244
50803,0.042336269087865475,0.09041931045571538
50804,0.6081202000384098,0.13136534125459332
50805,0.06760573496318312,0.1869844694450793
50806,0.03639931553127418,0.03993433604656993
50807,0.057413492396739985,0.527209512812238
50808,0.08590000341639015,0.7350078405910713
50809,0.24306035623663036,0.9804887395451685
50810,0.049597604861632894,0.6609104861650064
50811,0.4845145357263294,0.852076057011765
50812,0.009036781918241532,0.07540655151258557
50813,0.025523121973547114,0.9168048723128014
50814,0.25434743753870304,0.3799157267494937
50815,0.8332038368840421,0.8526369641977702
50816,0.8922142075786942,0.9771782915807551
50817,0.307235232582881,0.6584295755253697
50818,0.11896704408005432,0.18480924658132636
50819,0.15235335274856387,0.6439281156428779
50820,0.2789332280780754,0.9242776998480694
50821,0.05664696902545141,0.04208181470571948
50822,0.10512557524691735,0.6590049203651176
50823,0.05859053560878125,0.08244296123416839
50824,0.03120920487274248,0.8438216055934751
50825,0.09424532159784882,0.34984745986489363
50826,0.026761886846180194,0.7023711654864494
50827,0.16212649518921873,0.843295607894063
50828,0.08823350242856975,0.23823905764465292
50829,0.22533258453158045,0.6374939649701898
50830,0.09473588570978575,0.5561549994728024
50831,0.013824882673924122,0.7931989461447942
50832,0.19756408333235753,0.09700656499963689
50833,0.06253150494420423,0.14828894986425845
50834,0.4612870373878526,0.6436014059653563
50835,0.3442622436936521,0.8993023693773271
50836,0.02746351010779402,0.03550428962795127
50837,0.05583632075508527,0.055280094209302244
50838,0.1598991092806442,0.3468976943610942
50839,0.06329889574394776,0.118342712040021
50840,0.10846088401676757,0.13631941574001727
50841,0.8344980761442464,0.7492124645943183
50842,0.03207549222493444,0.07715918447601056
50843,0.009031968114256217,0.03189928422498367
50844,0.006666291817404302,0.0749730042503095
50845,0.012609786600077721,0.08300055380729698
50846,0.1693456408491093,0.5158670257125784
50847,0.08299747133038582,0.040335261268639955
50848,0.8402863444593163,0.49325231196765706
50849,0.05582548911601448,0.09150198647507524
50850,0.11980626934089755,0.08163791765335882
50851,0.011331475184837903,0.02894072166257411
50852,0.286806813095117,0.19126862935528743
50853,0.008044885412916813,0.050550987496906785
50854,0.0293401298429512,0.1906339768321359
50855,0.030689312937071223,0.29719134511582557
50856,0.8936951758897174,0.9259524658510324
50857,0.03230068006513198,0.27715061491742865
50858,0.013510791972007441,0.03888034606957569
50859,0.22879625575780327,0.17201561733466364
50860,0.01527408333110547,0.04477226269383916
50861,0.25400926729207085,0.8663629322316954
50862,0.11252512417242355,0.4485072828915383
50863,0.019742878163212296,0.4337182827208256
50864,0.11562177774633253,0.13067396898800177
50865,0.39815382614724937,0.48567151140690146
50866,0.35287113966953443,0.5853310319551343
50867,0.48805585735835477,0.2034653015202843
50868,0.10157744025648918,0.7419298418261224
50869,0.13459966251104216,0.20599609189716617
50870,0.09951201643694185,0.6773357422378397
50871,0.01912164403894301,0.4783753849899355
50872,0.029047088174432134,0.2853591696087455
50873,0.2683974199564786,0.9082368773806658
50874,0.8477250900456915,0.8950387621841386
50875,0.18761603740103627,0.900318635182464
50876,0.009759857325750354,0.15635398057344885
50877,0.8317736580536556,0.9486190918107342
50878,0.2798406715421299,0.8317883807128381
50879,0.046972666497284044,0.08532018154586674
50880,0.1478880492252027,0.2967055632843302
50881,0.011888067228746135,0.11200011997726644
50882,0.9535200382769264,0.9660090919001721
50883,0.04986805927986271,0.2982314423821222
50884,0.037988891757227194,0.05846980986265171
50885,0.6369514463645265,0.9369723086609012
50886,0.37056264751595713,0.8538902019965824
50887,0.047542380529922545,0.24869624578682437
50888,0.06857595931801674,0.3506707268842947
50889,0.6205769593950321,0.8708251874253069
50890,0.1820932478519347,0.3928441138763785
50891,0.0998348836162739,0.4911662734344864
50892,0.6305554368828283,0.05945549711705578
50893,0.1463660177465519,0.5599742210746167
50894,0.15565708524898636,0.9413509063950335
50895,0.013248138823148126,0.1580873054850631
50896,0.02179829589247173,0.27110187748989134
50897,0.045382555605303465,0.03779989647855353
50898,0.4013521540504311,0.9332789089129987
50899,0.005880119475055068,0.0840332725916807
50900,0.3631755080078044,0.6610758582498266
50901,0.1862886442607794,0.05329075752769241
50902,0.6630756032627702,0.8942831681766605
50903,0.0736522931887107,0.16550748266393134
50904,0.6548363407417213,0.8798028542091473
50905,0.07308617474871781,0.3930797222551665
50906,0.15889417177459542,0.5935991545379684
50907,0.16960321098786746,0.39896344846170495
50908,0.11408754948434063,0.0975076200983992
50909,0.47572313299988045,0.8394483702198913
50910,0.08626278870417015,0.2643094627942293
50911,0.024002532584103897,0.2887883959343569
50912,0.8265008894648582,0.933511835633657
50913,0.14400945726410164,0.7056018867022523
50914,0.020492639449210648,0.17097181179196175
50915,0.028892131328286608,0.03107843136406052
50916,0.1444522052880941,0.3178152244100063
50917,0.14236170324269348,0.29928658143933196
50918,0.08879574426279391,0.3553960333767604
50919,0.14517374654679283,0.11694976979136529
50920,0.029832999008660432,0.8541373075809725
50921,0.02175939503590385,0.08171576142277792
50922,0.8610919341615704,0.9291924183277375
50923,0.07455616803159704,0.27897810025928116
50924,0.05241472388079793,0.5294748655045312
50925,0.07329332033771263,0.9551449847672535
50926,0.9033489190542487,0.9860949982997091
50927,0.014678240597884806,0.03498550181060256
50928,0.09460331050908921,0.21005962672279954
50929,0.09670070363989114,0.9341274211221361
50930,0.02015689224734074,0.012610645239761409
50931,0.016999403188737605,0.2613321365046627
50932,0.6747425659236034,0.8858724101385707
50933,0.06917456480170381,0.05390604256815701
50934,0.10469260842029071,0.05241606586222891
50935,0.033749595459221404,0.16341936828024883
50936,0.017361865451325342,0.06902549299681948
50937,0.1305140399111815,0.2993123339387135
50938,0.11042313695901385,0.9036444041390578
50939,0.11428527885490103,0.15938839266217897
50940,0.005864563933333455,0.21670059041799317
50941,0.028358780804320416,0.2358975095368392
50942,0.1826772493423876,0.2750288505102859
50943,0.8647374184683626,0.8174570583244885
50944,0.021074663647512315,0.2058305732096799
50945,0.006554569563588131,0.015864333181524803
50946,0.5623918105683874,0.5306630372498661
50947,0.09100615095151476,0.9209131866407089
50948,0.06374703611600052,0.6591085874166343
50949,0.8692570114072238,0.9435689759738473
50950,0.4411391549216749,0.12422141189658065
50951,0.013621115633710823,0.049553536163807865
50952,0.007502877867625823,0.00951802614567887
50953,0.09831151883234279,0.31149365309764987
50954,0.15062538162331252,0.8478043328111906
50955,0.02098362718428226,0.19499103320517563
50956,0.012673436404012417,0.04574191369592018
50957,0.7699693320845016,0.9251436318408757
50958,0.3211299434592002,0.85723035718117635
50959,0.12323701739814796,0.15354712844300578
50960,0.2824685470679834,0.13529274587802942
50961,0.05695538083024565,0.07240021082485937
50962,0.7534024123370793,0.8563853892387135
50963,0.33462824020755155,0.8743595800630612
50964,0.010080867329767873,0.7700185999912801
50965,0.033136139661802066,0.30880367833454925
50966,0.06974383732617906,0.09841655438451347
50967,0.6651494342600671,0.878910588621211
50968,0.17657739285478946,0.9558409335385941
50969,0.09702688539320758,0.4134742193514839
50970,0.560334978188691,0.9204099998856256
50971,0.06184058278300297,0.7479734769425413
50972,0.07718693498337958,0.7624512342428436
50973,0.1863739514744609,0.301771936778616
50974,0.7288910293408368,0.9150233230259858
50975,0.10984030152898072,0.49972566029473875
50976,0.28735994605857196,0.9803032659801204
50977,0.04205538566964617,0.8478615465571204
50978,0.09711257089858072,0.8308032971154311
50979,0.6607611981356103,0.7151698237396281
50980,0.14782019235240318,0.4638885370549377
50981,0.3824935424849244,0.9614549705768425
50982,0.0895072153728198,0.16949432208547555
50983,0.03750393232697746,0.9660656466947946
50984,0.10355629413166245,0.8857934244736843
50985,0.03547051307656557,0.14423504130833698
50986,0.6811612586083903,0.8174926158568094
50987,0.036603360775180116,0.8206408836290063
50988,0.17764646807813722,0.7526568191955287
50989,0.037416447278827536,0.2207654706194505
50990,0.3168033899527314,0.6083404519527746
50991,0.1261604055184644,0.24826491280367757
50992,0.017662519178466507,0.37948539223029176
50993,0.03299300601947641,0.2623155549459907
50994,0.028524194596773245,0.24401303814976616
50995,0.037227619560893155,0.1749461039733322
50996,0.022442624936711675,0.0380458917850488
50997,0.30422429796340233,0.18994797965453847
50998,0.5737052219935659,0.7731252420674647
50999,0.5045061671586142,0.7281561483609285
51000,0.037150753861872055,0.07560069102826317
51001,0.014665215869092973,0.3833503367838098
51002,0.0329102919193941,0.35027611282882565
51003,0.7582682558353621,0.8154543946431044
51004,0.08684220031878742,0.5397789145387444
51005,0.03866924906048064,0.17345065904103696
51006,0.016467212829278766,0.048048780298588945
51007,0.2620967465941828,0.6922323592435102
51008,0.060249350586716655,0.28796620411160223
51009,0.4520567951987964,0.8658113059844165
51010,0.18417521669514425,0.4076394469201491
51011,0.519313925254685,0.8589306774256718
51012,0.04611935208466933,0.4917987345943169
51013,0.9132118395669071,0.8760770965458634
51014,0.08404957574969296,0.567178517661605
51015,0.7039053250940586,0.9218415155053477
51016,0.05459232793125701,0.19651989891599053
51017,0.02192641358421299,0.8888913592982824
51018,0.276487734856811,0.9516083024336164
51019,0.397331828000014,0.12346432136788621
51020,0.15928733389479166,0.5715828554196325
51021,0.06539240540725977,0.21622006708168617
51022,0.05386975690424611,0.1593231964096411
51023,0.6311411201194532,0.6241687367035007
51024,0.20801711945215917,0.40050456149365365
51025,0.014265177180817323,0.06359852523032827
51026,0.01918007513587794,0.042580971486249064
51027,0.2632359622202004,0.7899802787527124
51028,0.047812111071551255,0.0638741830478341
51029,0.15307708519646446,0.23088415411039864
51030,0.091507942130442,0.47725555751100524
51031,0.12138316133341143,0.054659394853902366
51032,0.28819858870208626,0.7044142507611943
51033,0.19933354433925543,0.6538905095668146
51034,0.01363997948270812,0.07213386123723509
51035,0.18520313899328722,0.3561046542118407
51036,0.3679584590062118,0.8588548187544119
51037,0.24918331608066102,0.40206156884001876
51038,0.037419449575095354,0.6337014489316819
51039,0.033965694707029814,0.8131873417915549
51040,0.2625194030768173,0.07165514186181321
51041,0.05912169237741949,0.6923699218337361
51042,0.06170310550793001,0.3221231314485047
51043,0.08008657128683183,0.5119117845252925
51044,0.03469869937872361,0.1960098033028611
51045,0.3678799740513712,0.38852488143140285
51046,0.09627237523885801,0.3750958596910736
51047,0.3933177087773937,0.9510305037901505
51048,0.41227953214472923,0.854591419984351
51049,0.2265492189333086,0.3103227830074511
51050,0.04651970804990069,0.3176178126173217
51051,0.012447519056424161,0.07004664383737136
51052,0.9837854439836535,0.9317037492998644
51053,0.03536381619081719,0.41309551172737324
51054,0.14907888571044436,0.4030936677524827
51055,0.9137493132105969,0.9497892149373482
51056,0.25065456334981195,0.5010732615172975
51057,0.11663920943423678,0.7080753976229865
51058,0.8357136775302639,0.8902459946552321
51059,0.4341452840225394,0.669413485435387
51060,0.07278805982843228,0.39191953549951075
51061,0.4539321731427022,0.11154776175490821
51062,0.013078367168951721,0.04085626794190922
51063,0.08363595082020492,0.3538785287188314
51064,0.3738643971865102,0.6421036461276091
51065,0.04390904660697137,0.1268339746403141
51066,0.3852938886224774,0.9389167478159024
51067,0.038224704342745164,0.2767309241149404
51068,0.004485024686203598,0.05821504498254004
51069,0.06934527801458246,0.10968947080596492
51070,0.4185883748538025,0.625968572437098
51071,0.8442596508772546,0.9578996001732787
51072,0.012511832633945175,0.03800415828734738
51073,0.0310255736906504,0.06989780558543468
51074,0.1325810336250426,0.6847541318754597
51075,0.029892127222966858,0.06367369308399984
51076,0.011403177515632357,0.06873684138753511
51077,0.09796619471903945,0.9280902735278732
51078,0.007559401604460447,0.09019999293045444
51079,0.0842515790599837,0.18605599027257136
51080,0.544626317685672,0.09334284178496277
51081,0.385806786607523,0.49226421323572545
51082,0.06696480222988455,0.20372818994016706
51083,0.18196224470625422,0.9547348806100237
51084,0.15425446724672687,0.1770338534081798
51085,0.045439250646744256,0.09436479536099951
51086,0.5496081096479857,0.36031685786181467
51087,0.1660407436692828,0.6473104959984322
51088,0.20341178297582818,0.38622790975049937
51089,0.4423170772739061,0.41223363515195355
51090,0.010612914277071672,0.04835716987971783
51091,0.8564038801901838,0.9128963308376938
51092,0.04920981387576728,0.3444824748772689
51093,0.6873915963487572,0.8231554256491167
51094,0.06758583639615601,0.10486174292535833
51095,0.12272993598938087,0.1903910219906948
51096,0.04995353131906699,0.2777184227381032
51097,0.29401707254594367,0.9694846922948032
51098,0.18565215841761618,0.6487273251938133
51099,0.012879301585050906,0.2822488722462245
51100,0.05530097585674121,0.06930701579794696
51101,0.09893556702864881,0.8937387712632334
51102,0.06367856231435243,0.09786539465019295
51103,0.6751255057194749,0.8974297425333295
51104,0.5403771264479249,0.7380594891063933
51105,0.022318585169528005,0.2822479054541114
51106,0.31137967048294535,0.8367969594281927
51107,0.04312546959714081,0.16938975527195654
51108,0.02421665699786746,0.7456449064019867
51109,0.6601015979678384,0.26970932734790276
51110,0.26569364886496516,0.9347762957714023
51111,0.5644668909007304,0.8838463150880809
51112,0.9209103870881094,0.9566331856829918
51113,0.7380231450862613,0.7953641453649773
51114,0.06899923351513548,0.46861644289467097
51115,0.5528976687025615,0.8431582914888918
51116,0.1302322580136006,0.8920921765856193
51117,0.13633005250268881,0.668399473425646
51118,0.03370826799761828,0.05465253609606735
51119,0.8727383333523474,0.944685254724763
51120,0.25764630086019524,0.33562683017772865
51121,0.013098657092711075,0.35412771780652297
51122,0.193466928590179,0.6810521947610133
51123,0.20162232959505855,0.49792026808398204
51124,0.10228853641070834,0.9086753365683954
51125,0.33990808842652953,0.3955497459426839
51126,0.023231545190331993,0.22653290160292983
51127,0.056427526219505864,0.16699609188890752
51128,0.0314057999196119,0.07299116230779479
51129,0.1013447065196943,0.17425220387613416
51130,0.03945681637085674,0.1975968897610355
51131,0.7506784244307777,0.8664627295350416
51132,0.017142095249924716,0.26002467088516446
51133,0.22448613806503082,0.8868458745457117
51134,0.21456929260483704,0.3944109235169734
51135,0.017378961443702767,0.03808230993327866
51136,0.11263685072909402,0.9168253335333534
51137,0.30307918941928946,0.5278915709986546
51138,0.8829701959719265,0.9507687575586502
51139,0.20396250925469528,0.3234671073660741
51140,0.10423646887791871,0.17625719584224087
51141,0.04785460552270848,0.7146300641601573
51142,0.7976361168822867,0.15054307966120017
51143,0.21751594934501894,0.33323204126444594
51144,0.025949570901946273,0.3326432036960615
51145,0.013765901176715056,0.0993876838996921
51146,0.19151306692654457,0.760059156455671
51147,0.17409564371583752,0.5872274802766643
51148,0.1375362704100086,0.9648833656857413
51149,0.011447707318464229,0.13091490980280662
51150,0.4563850063110346,0.6501452069457786
51151,0.029927965569686354,0.5259654190607033
51152,0.052052811017531564,0.4978335658452454
51153,0.018982213180992913,0.026716052664072842
51154,0.0044970640899278935,0.012817452202412483
51155,0.12161479803753839,0.17778249397854196
51156,0.4381262511253241,0.942520989699062
51157,0.1390194261576806,0.29139867263829256
51158,0.116371935781579,0.34275299324467845
51159,0.09829811310870029,0.279876925417624
51160,0.6435703849753125,0.8684261552679882
51161,0.7860247199886249,0.9049349707336234
51162,0.03457527057921883,0.2262295088802273
51163,0.010952111257900965,0.21197561838472478
51164,0.08681853410804519,0.7656162198469642
51165,0.040912467358539706,0.3125901018097069
51166,0.05525709235424958,0.4554584138043435
51167,0.2466624559062277,0.7477924887108609
51168,0.04107252407697448,0.4601329672869595
51169,0.2607214018382551,0.6917115566617029
51170,0.20042132854375594,0.36374216734920395
51171,0.013320042756073902,0.6041262474607911
51172,0.05776315468206439,0.2016808006209535
51173,0.389324133880978,0.38179438228728
51174,0.08435103254248022,0.23953433417281245
51175,0.06582444361491635,0.4942344476132423
51176,0.09882288638722958,0.11758521899642316
51177,0.502006344829399,0.7661480241900619
51178,0.44266046989863994,0.47785592856903203
51179,0.18444945086851372,0.19650631227166815
51180,0.008316620217349135,0.09632465835692072
51181,0.13151859330068771,0.3970436786220428
51182,0.08754988608264402,0.04198126745530517
51183,0.07159671353648289,0.07507341824866254
51184,0.05822545851104444,0.012274108817243556
51185,0.006808990125865222,0.00607386874275917
51186,0.05821665120806774,0.18166104561936403
51187,0.06421301779450328,0.4039143531633417
51188,0.48065604233604975,0.3275033882623133
51189,0.8527841093033246,0.8293703358610527
51190,0.10834165129670537,0.16416372266848045
51191,0.16995258839653293,0.9706791278943727
51192,0.3181328027695448,0.9084279644859885
51193,0.11024524333190922,0.35911677685023147
51194,0.03156493649755765,0.18858031503574646
51195,0.5620587269152297,0.07889085932070039
51196,0.12610824363468387,0.5107766367655683
51197,0.08583359667177737,0.7577125694987039
51198,0.056552609121920505,0.178197669567696
51199,0.17524542024110168,0.301590092458356
51200,0.002170222473708905,0.009667496853376978
51201,0.28397221157361696,0.9815205989948882
51202,0.2666365222026169,0.11646018937194558
51203,0.28398269400726905,0.5123134030884258
51204,0.04077285231683969,0.3164071370654429
51205,0.1522240758944321,0.39310108050158954
51206,0.09912465973894391,0.12293099862913581
51207,0.40588799869338055,0.9008124606347016
51208,0.3822083193618222,0.28359961474863293
51209,0.0401740671472115,0.10647651653329648
51210,0.14669534070212753,0.7825267846947885
51211,0.10714076544780171,0.21077329143100088
51212,0.10694176606040984,0.1978462670049097
51213,0.02803815497836515,0.08522494665774472
51214,0.018510537419279882,0.08785029262762523
51215,0.159504526348762,0.24217668001219106
51216,0.5879187333612389,0.8165594378891732
51217,0.200834093261397,0.6469804917161046
51218,0.19047406600991257,0.8477550132116216
51219,0.021336934321425693,0.4859613996946389
51220,0.29728439933833894,0.6159358501147528
51221,0.010315240254873292,0.13649639277115522
51222,0.07873285792290508,0.04764888052188443
51223,0.056456377276278724,0.7625681645277407
51224,0.0285006327593178,0.1837326908151874
51225,0.030795614674944072,0.0941426523847827
51226,0.7367619114087175,0.8740078480447235
51227,0.2774200070088755,0.6186588622880702
51228,0.19283814485031925,0.22859412944403856
51229,0.2400931510081783,0.9462078271718984
51230,0.22752338505096947,0.31652536962882116
51231,0.19010350320948333,0.08239166793269836
51232,0.2003346306823941,0.07192494101420066
51233,0.023640750612728634,0.0640608043493961
51234,0.04690381573021962,0.07638722046381474
51235,0.40638809210203897,0.5703945144544393
51236,0.015661111454127963,0.09239440487276673
51237,0.09100570474849934,0.5920113155886615
51238,0.08707895033620339,0.4515705302094224
51239,0.3412418522237056,0.10775180250776306
51240,0.48953161199673867,0.7867136488141772
51241,0.06967114167243804,0.0820711723765084
51242,0.05106861152956865,0.07931764992328327
51243,0.041384365956200764,0.35850896330074977
51244,0.07998592307047125,0.37050267537152504
51245,0.022519518208911404,0.04899061805851035
51246,0.03950101469786127,0.9307597892123639
51247,0.0848676445409201,0.18413466826023195
51248,0.17353440372210638,0.05707570707982523
51249,0.7579970166766341,0.7263568154376167
51250,0.3545871654189766,0.1329237923477139
51251,0.19260260229773352,0.17347799096674177
51252,0.09786971010261558,0.24174474360734566
51253,0.02903078955891003,0.15661206615046475
51254,0.2026933160397536,0.31464117821310933
51255,0.013543788366757514,0.09750208453810671
51256,0.14917640299962343,0.14694904172341883
51257,0.7867976616745024,0.9459976431745988
51258,0.011724441501023586,0.2614178133370578
51259,0.08873713542444106,0.1240271615902756
51260,0.09410948242191719,0.7381568454690142
51261,0.09081054303793701,0.5825033362808717
51262,0.0769001073051182,0.19130044777208866
51263,0.04990429406130015,0.13628599006637532
51264,0.03878197109994075,0.02687962214540507
51265,0.10327691856880694,0.389471505789054
51266,0.16573479546478764,0.24243677358176696
51267,0.23005688370321153,0.7041963129129636
51268,0.017023106224273832,0.9291060650848436
51269,0.030296122820718807,0.6171380405572992
51270,0.09453607637606809,0.43601466507861597
51271,0.08140550239127753,0.11309029279552252
51272,0.010427784839635135,0.1245329616177504
51273,0.2565739332926503,0.233174439993858
51274,0.03419759034902525,0.04779722205315107
51275,0.11674632341933289,0.44265907237507485
51276,0.33440051524547687,0.42551739482787077
51277,0.08529068379352556,0.10698596194931298
51278,0.029555007345880235,0.19311091064675134
51279,0.12095751964016421,0.4286191931740745
51280,0.2725945217771567,0.5511034961250031
51281,0.5064677099495121,0.7504310053218006
51282,0.7365650688695241,0.8060806325134028
51283,0.016308342983024082,0.5737692056447564
51284,0.7197300896625196,0.9561800679937384
51285,0.06861218562373228,0.3463673252489319
51286,0.02100333490543993,0.1067955256868065
51287,0.1357943157653746,0.1270255510718511
51288,0.38174298761415304,0.5256195810818007
51289,0.6120468072849621,0.8335702959928792
51290,0.01589795367960989,0.03401846163721267
51291,0.795406218468313,0.8541220564963072
51292,0.13510589823800445,0.28552731296332456
51293,0.05718748193968837,0.8769384652421384
51294,0.002913073135889399,0.013148395240826005
51295,0.09762040936901417,0.8034151489557957
51296,0.09465086688915925,0.9317573428082342
51297,0.5843243438134649,0.856944828412198
51298,0.29967749155759893,0.5141544684776643
51299,0.06688367779157711,0.9310635745547033
51300,0.17473503268495483,0.8390981097792547
51301,0.05411233831621398,0.08343722196769643
51302,0.18851209773668098,0.8574345853207361
51303,0.24741525432637834,0.49180147098833593
51304,0.08105222482308672,0.9619844461165978
51305,0.2428879670309695,0.4628120955332835
51306,0.8065174860859929,0.8944309634069096
51307,0.4651695437865485,0.6355198950316592
51308,0.13534794157421948,0.19606319688887142
51309,0.01163843216696836,0.06119326219185506
51310,0.29176589965765054,0.9854348587924091
51311,0.07956692077202299,0.9073269118875078
51312,0.5026286860777036,0.8212050996910214
51313,0.030805835326769393,0.08557892885375795
51314,0.11945430471059637,0.8407547929927365
51315,0.4079025348357769,0.3950123760878813
51316,0.08420753565278183,0.7257992994286824
51317,0.5914680375378532,0.4653641751517007
51318,0.031298813827873806,0.15173796376695692
51319,0.19009528662565234,0.8874887652418442
51320,0.10968273251597671,0.2640018328766175
51321,0.07802065926191482,0.272966868381022
51322,0.09152362162218308,0.32453411353216477
51323,0.9126551176873445,0.9109491991591165
51324,0.032838768275752495,0.19353781425342165
51325,0.059239484488843086,0.3361135025201786
51326,0.07357778445602103,0.2840727191539232
51327,0.17711971647414715,0.06051337358419617
51328,0.009689136906505524,0.19425226079898295
51329,0.10336847643034475,0.145822474427464
51330,0.22928969881138994,0.27035748712398766
51331,0.01382562757177952,0.27138551030119473
51332,0.6528492471940299,0.9796766100737672
51333,0.12274831052249424,0.9459316224213038
51334,0.1134052505627825,0.47760821329536685
51335,0.0704763590009504,0.2966975618166925
51336,0.2924688046864574,0.7315134093006737
51337,0.5917639538603015,0.8649330595129351
51338,0.023913808183304797,0.11536443059646773
51339,0.11052992678721163,0.7633141204007204
51340,0.7232722944038532,0.8424035235562278
51341,0.04075610287816245,0.5782537913247943
51342,0.13723810409488124,0.30943329107203477
51343,0.9500824271653618,0.9264339313677961
51344,0.05099495195003034,0.14236492010469548
51345,0.09347184489892635,0.47467687890064914
51346,0.3882410438586851,0.4560384511884912
51347,0.4743603394339466,0.9098569526292841
51348,0.023232997603271355,0.7444196188825565
51349,0.021947083019430713,0.20918545727091242
51350,0.014696264405748893,0.07059945684530178
51351,0.11637285661706265,0.5831443427200059
51352,0.05829836578364622,0.10941594947542532
51353,0.08710771409591156,0.09367446251724665
51354,0.15834279140655805,0.2797247780558282
51355,0.03242268974967133,0.06893537107412628
51356,0.4803882479155297,0.7682747347448071
51357,0.21017557028171485,0.31885762719638255
51358,0.024160638678432322,0.42198131211817713
51359,0.05925685038783968,0.24780522200774524
51360,0.06430965542416323,0.09145066420483594
51361,0.21563684285292206,0.38817949515089334
51362,0.1645360861345263,0.1560501721331271
51363,0.271716602200044,0.381925549405693
51364,0.009573515184188142,0.13184072139530245
51365,0.08185975732018702,0.40149585303052804
51366,0.06554170041553409,0.14401392080111342
51367,0.08339130287730556,0.3859558354563868
