respondent_id,h1n1_vaccine,seasonal_vaccine
50459,0.3266338255297997,0.7101412049542781
50460,0.12130226607300558,0.3642158930800013
50461,0.557839670278571,0.6101488171893907
50462,0.33957132995049366,0.7032880843855843
50463,0.02971847557860545,0.3981124823514388
50464,0.02642768172592144,0.12270704655549268
50465,0.03681280071928215,0.15063790121428722
50466,0.1562352073284207,0.3558954528155882
50467,0.6376201530430858,0.6329892242499635
50468,0.05091961520079156,0.12006365601899667
50469,0.4661227979672254,0.617202955292042
50470,0.016539415537237194,0.10725194118111751
50471,0.6257103388860131,0.829414951501423
50472,0.26711553917466024,0.7062202006784591
50473,0.5070615916642786,0.5979861471517823
50474,0.8934587457842896,0.9424426186956968
50475,0.0695146781576494,0.8934127138964979
50476,0.032323221803222384,0.33043550457795734
50477,0.07889184893479394,0.46716759951594355
50478,0.022518509403265483,0.06909418784652331
50479,0.06345179203862439,0.16621197029165688
50480,0.13541328085652243,0.5164426607269954
50481,0.4236668452703633,0.6939150231623848
50482,0.3775078610195013,0.5995501352630825
50483,0.054283115139130894,0.14214228189971986
50484,0.15721249209637214,0.4271564871137898
50485,0.018130750874226546,0.15983091015451711
50486,0.067578788698111,0.9152041963012479
50487,0.015129361151278704,0.09956781450665218
50488,0.28088425043469056,0.8001676961841049
50489,0.24669890749444637,0.8250622438657761
50490,0.04672350063008105,0.18843408200871611
50491,0.015562904722156887,0.10797180836449424
50492,0.05871531774235815,0.21613638457408757
50493,0.033960022139012315,0.4717799683202935
50494,0.15339013736511128,0.2121408663425655
50495,0.5022275689379421,0.6928807354287119
50496,0.1357942383700496,0.7127252277286281
50497,0.31341887224939796,0.2931946272979316
50498,0.1326232330424469,0.32141470188737986
50499,0.09806860790941854,0.30605910919146245
50500,0.8346374379006676,0.8489594763080058
50501,0.041216977890430315,0.13754888406018823
50502,0.20138161900155366,0.4604550149098992
50503,0.020257213702755083,0.0727815540238915
50504,0.4887255995202526,0.8503280051458765
50505,0.02637050559970936,0.08346773497661907
50506,0.06912592514666276,0.21069534114474026
50507,0.13018680962874943,0.18745321958558353
50508,0.056881598787203135,0.26532474869126604
50509,0.629540061923928,0.21285629656434618
50510,0.06530721874604756,0.47992955028511974
50511,0.051570594693492164,0.69152133706978125
50512,0.051088296255973574,0.21625819740974542
50513,0.2839043952386189,0.3501254138362497
50514,0.6534440692651994,0.8295692128049404
50515,0.047738281092740295,0.06117668842087093
50516,0.5371279148505638,0.5327583350832946
50517,0.044360022088395214,0.15803605691787462
50518,0.1244335838583645,0.5197000767323523
50519,0.24593700339600397,0.3758463874360934
50520,0.13951211979027295,0.416605117673799
50521,0.45061239871454345,0.6160710489032762
50522,0.5628662504021411,0.7951093712898096
50523,0.24890901948280014,0.8117516645875428
50524,0.16692375772498416,0.27550656412985114
50525,0.08185695233887944,0.825419358156112
50526,0.06864041874425733,0.8173881188645371
50527,0.07553485703862042,0.18900354940748615
50528,0.04672924082758779,0.19342136248777642
50529,0.06246914278069482,0.18525205716196447
50530,0.10295587057062429,0.8883156688732401
50531,0.43989534375675005,0.6053182325113826
50532,0.070870203422621,0.24811368671076614
50533,0.022372629748409107,0.1000108264427842
50534,0.07888996973336712,0.1447559461608225
50535,0.12459779413515361,0.3135054074437777
50536,0.024683746335303083,0.18111018662771208
50537,0.06981232081613963,0.27566434461352374
50538,0.10498625744153085,0.3313762369704372
50539,0.11616072853487512,0.3643591452617973
50540,0.03805772327428447,0.403522620925926
50541,0.06059107086112624,0.8999504866718631
50542,0.3236462042001943,0.6397710184724122
50543,0.4747868992166406,0.6381904641282352
50544,0.07050729883216457,0.09856455444661422
50545,0.24219970029821575,0.25110911100423505
50546,0.13636034087950089,0.35112481754322844
50547,0.07081394463592809,0.4022792227895946
50548,0.7804686287055899,0.7263645926055375
50549,0.3190209605530422,0.306327978445703
50550,0.1061564537032152,0.5362031119848908
50551,0.03261598911131004,0.8087731745568261
50552,0.6647334356887707,0.8351822321524711
50553,0.020466629780815055,0.10678824318955905
50554,0.10645351930366997,0.578713341206936
50555,0.8739279130978214,0.8838005053962694
50556,0.03716368958553611,0.18552349977151486
50557,0.23597343968213244,0.3441893296481373
50558,0.03296495185926003,0.11937166795140873
50559,0.8778782330491195,0.9008430674661317
50560,0.2382252901436803,0.8439694013074778
50561,0.1163560575860351,0.27609998402874114
50562,0.036413305615315764,0.4803695471235161
50563,0.15325108522943012,0.19339229020992996
50564,0.43108550512338045,0.8570351975351355
50565,0.3458382463625115,0.7535910876205776
50566,0.05631204960980558,0.29319097499391805
50567,0.7029132282325304,0.6240811614448114
50568,0.042245708352057126,0.3774374303714861
50569,0.006387112707027318,0.07882593243529779
50570,0.3128842367654914,0.5205803408150156
50571,0.08344025565581444,0.2236237462101921
50572,0.19146727907785147,0.36003972785112615
50573,0.039843064339833686,0.6242540212459201
50574,0.22045116751221033,0.6261808955836047
50575,0.005298014942047201,0.07770497308848703
50576,0.051359533294816545,0.23942358079531723
50577,0.08008790754517515,0.8494517946492326
50578,0.1015020518166526,0.5004642184521316
50579,0.04749005203339289,0.31093190549704147
50580,0.09230864628517184,0.1916106909851502
50581,0.5806489151777432,0.6324271967025059
50582,0.02156353551350387,0.1933790433092936
50583,0.17941290763985213,0.31679573062272715
50584,0.07041443896139427,0.28644976531575805
50585,0.014777974526313726,0.08362279744385775
50586,0.23683176657370147,0.7335684947461361
50587,0.04091488607822636,0.16800199382903014
50588,0.5026283596165947,0.6056567314608338
50589,0.28889093431581747,0.7374337147450076
50590,0.8208694887916983,0.9290207325809341
50591,0.15582264449480512,0.2799430137868783
50592,0.45776991151091306,0.8205216643618415
50593,0.21389579557741506,0.7374488445702574
50594,0.15097592351814856,0.38284063468067997
50595,0.06122473736907011,0.47201787599146033
50596,0.2058756471323216,0.31632451946712803
50597,0.21998543629513156,0.4404993368342898
50598,0.1389866490749956,0.3323758603539564
50599,0.27009277036017004,0.8516456512582333
50600,0.5425024826021975,0.3023190117501403
50601,0.12033915502746657,0.3228901993087752
50602,0.7982684883250444,0.8031519815888291
50603,0.06194344354535239,0.22450528098341502
50604,0.41132977278221944,0.654218261166676
50605,0.4047673842082471,0.5418090851543316
50606,0.07780156347388378,0.1839632122041993
50607,0.279216519525719,0.276696120400068
50608,0.08799883235241293,0.153594159464401
50609,0.23812343841980377,0.42648649374259967
50610,0.10544126319363661,0.29641796804915105
50611,0.11219870542718399,0.2066430766391659
50612,0.057444934833691834,0.3137595429424374
50613,0.04915868814826568,0.7783955726949277
50614,0.09632653668993488,0.3300702814643218
50615,0.03695064526383062,0.10217879793212564
50616,0.08800779927218255,0.14724888941340833
50617,0.4477506014030281,0.7537788985484583
50618,0.2516632134078905,0.48287302425679796
50619,0.24596451170140446,0.6036929010028315
50620,0.046892394735521224,0.7662474581060498
50621,0.1702188305363579,0.6560619581201422
50622,0.01835107249443617,0.1933057126839445
50623,0.07407219678737367,0.27545334168763436
50624,0.3661160962704871,0.49897064197316743
50625,0.08050560662427152,0.13219829953564186
50626,0.22016326253324392,0.23291162828669618
50627,0.08646066883614241,0.525867728444586
50628,0.3027663990614968,0.55357890425569
50629,0.18770664611003032,0.8349558043158205
50630,0.036687049963157074,0.9018676065408356
50631,0.2640656351195461,0.5441634894542349
50632,0.23366270887198662,0.7818782122878926
50633,0.04889493587497125,0.15721165853771893
50634,0.5802964534862841,0.69040785220565
50635,0.39878398930024833,0.8409765139686765
50636,0.05604676471730819,0.6471018702764859
50637,0.027048098018187815,0.2079404419234684
50638,0.3116767071201851,0.5832484845615915
50639,0.461277087165027,0.7193592873278
50640,0.06012444535391986,0.2267274767777672
50641,0.02021606672509323,0.09217669221727869
50642,0.062395100284034555,0.15366948043804965
50643,0.3554493321039116,0.8121245106934253
50644,0.05955658095063669,0.660997330259152
50645,0.02591077563983765,0.4288323937910934
50646,0.13726132425433216,0.5436657246279397
50647,0.09319767809054316,0.3151098942079594
50648,0.1793616820703278,0.6490132195805569
50649,0.05761653028329869,0.1969544553657559
50650,0.043963255288426616,0.380610101814735
50651,0.31329779639375505,0.5471460692362234
50652,0.1736026535302555,0.3361389900891303
50653,0.45906022222201553,0.7267742942993164
50654,0.1555607403844983,0.36408613137976226
50655,0.7953755623197428,0.8397384246825741
50656,0.07021297736694057,0.3254754997616761
50657,0.07846943492989929,0.21766101835069188
50658,0.035216251247720744,0.22570260902635814
50659,0.04737291126612813,0.7480528757005881
50660,0.5443548339797142,0.6359963454657354
50661,0.5807636282352366,0.7299731986201532
50662,0.13353174562832626,0.5948022701231066
50663,0.7416328812160264,0.9146985470854083
50664,0.09315097132991362,0.1434115298933287
50665,0.4608087496367771,0.5422737212878052
50666,0.7728796966369579,0.8608100534634007
50667,0.6625181295114996,0.6045685676231655
50668,0.163524492851446,0.38650486764675
50669,0.4800039906320054,0.6816651018566051
50670,0.08757270126653839,0.23470461012210384
50671,0.057124183467903294,0.21825417813180967
50672,0.06786669538403597,0.7931162198055373
50673,0.06367311345935227,0.6346599204454927
50674,0.08298674969267843,0.41445482916301063
50675,0.2667712736365607,0.45950337479469605
50676,0.1756123604950205,0.6057729889508848
50677,0.42800683880452556,0.6104249099541675
50678,0.05631158932482065,0.2817064771310264
50679,0.12669893203237406,0.22736051567541518
50680,0.20194113355334306,0.34586021506306053
50681,0.006831620590096675,0.08026497091659633
50682,0.5863311106326446,0.8306366739185754
50683,0.17076103826641253,0.3586205619307906
50684,0.06205938263009856,0.17122778527702967
50685,0.44260494900263014,0.31247912697010166
50686,0.33751133440960884,0.7812632189047273
50687,0.017730601499677475,0.09623901119961363
50688,0.8493673524029414,0.895572050515704
50689,0.04932453724987999,0.23676691710086198
50690,0.809896615493148,0.9376290727956389
50691,0.5358689933861676,0.36492733881246864
50692,0.1167689991511561,0.34436045212209937
50693,0.2426706322363117,0.7575317895260091
50694,0.05797017877890448,0.9181021495643412
50695,0.03129535855338611,0.11139811493839095
50696,0.07267874011753984,0.6935923510744806
50697,0.09971349721388628,0.6378876771044854
50698,0.17007625276285326,0.3749470327230281
50699,0.23463529444334047,0.5777189127447745
50700,0.05508982000141381,0.17526960156026486
50701,0.47424891951751136,0.806828138453373
50702,0.1255762565098078,0.7855259599104024
50703,0.11127247956572212,0.65007128905666
50704,0.615101619721589,0.7210522246532161
50705,0.07646610302702796,0.7787910627478818
50706,0.05938839175162604,0.30134337065583244
50707,0.08319165204149587,0.2134468213861553
50708,0.4945427917347514,0.7049651986042855
50709,0.08538662565002447,0.326722402694077
50710,0.5246692373255576,0.657369412731526
50711,0.15221605981729677,0.4173852592442006
50712,0.1609223135631034,0.35943696976260187
50713,0.12362777560771009,0.13139109165090465
50714,0.7258785636214096,0.8654489753366688
50715,0.09444493945313287,0.6971102764469623
50716,0.7520056278345154,0.7005078915408633
50717,0.2615127872300424,0.32379135968292344
50718,0.6062376421053907,0.6655898770624455
50719,0.1112284134736523,0.4261726488987728
50720,0.8195589426812837,0.8814618821838639
50721,0.054941065548633906,0.16904136298664538
50722,0.11751926936371726,0.16117157280284242
50723,0.21817136561188424,0.5741519430883942
50724,0.5176245627716098,0.6114582259931326
50725,0.02961558458759509,0.3195799204512056
50726,0.016000122812193537,0.09886396115923989
50727,0.025494625315993894,0.12327466556491333
50728,0.10588831815012152,0.9587187360612398
50729,0.018868814256306907,0.0855691163239925
50730,0.15002046621337406,0.2702177608119595
50731,0.11615961576074012,0.46667179392226915
50732,0.12965695030911234,0.4888605759433191
50733,0.31132210571742297,0.5114121277759052
50734,0.2740431552953105,0.6287881817767934
50735,0.09435872493401336,0.15043187954057527
50736,0.05298580652897646,0.5450418266219502
50737,0.07454053751176677,0.3515213031495438
50738,0.23196091899460336,0.5859612469241966
50739,0.15778242856552116,0.22202581128022308
50740,0.07822263923254591,0.9089665236057377
50741,0.12631488694384876,0.5359698769931411
50742,0.2294908022183302,0.6187774967741578
50743,0.38789834562926045,0.7957094419077742
50744,0.08268743621749482,0.32886372333327624
50745,0.10915904378310873,0.24022053425590592
50746,0.21197262725263166,0.4576205161025157
50747,0.04145658050365974,0.14499477001052954
50748,0.09517135290046105,0.17463329203641154
50749,0.10767379352514753,0.3933894705458576
50750,0.03696912590901808,0.3127616092284047
50751,0.032091030460389164,0.14713005550838548
50752,0.17684973633276943,0.35369685359152425
50753,0.1533990507083311,0.28965645130583234
50754,0.09454452062891788,0.18403817199598965
50755,0.2706474341336181,0.7287594588326701
50756,0.8046179309483315,0.9048680882035258
50757,0.6200612843927481,0.8184299481134621
50758,0.3751009834709482,0.4194164251495353
50759,0.09848373097593098,0.3254991719611298
50760,0.4527889600597704,0.6149201332606459
50761,0.63427242671311,0.7145665158662033
50762,0.040719494501500426,0.2700492524326708
50763,0.04931725511518255,0.08408046696731665
50764,0.09327722461124582,0.8073178496369665
50765,0.08191674573453334,0.16011693348171496
50766,0.014761210949266756,0.06936914220969949
50767,0.15651541478452027,0.2378954228313826
50768,0.14517978898233405,0.6737698539827426
50769,0.2900595780638827,0.31898630850573567
50770,0.13345462916295714,0.20756992263561103
50771,0.11642203456323387,0.8154943571932074
50772,0.3481160970057733,0.26478674461786056
50773,0.6751362515427728,0.9036329964274102
50774,0.20618619956246062,0.28787091608071036
50775,0.2291023766806136,0.3455803399030336
50776,0.731217669818703,0.9407156432562406
50777,0.34814453286038927,0.7758504374355217
50778,0.14854971430390942,0.39165285956511503
50779,0.4764279301404066,0.5869529460821261
50780,0.26049274549485935,0.43349112354285235
50781,0.06803276342286216,0.2097562976285777
50782,0.844347483337081,0.9663450248568937
50783,0.15674216849254685,0.2767773692852684
50784,0.08200496980993129,0.48921889629118737
50785,0.7034250796281585,0.8839890359652338
50786,0.1646097065130055,0.28074990965004326
50787,0.048953508482704106,0.9328976542904152
50788,0.033570321428838285,0.08449240812100392
50789,0.5223139263768457,0.6545194596470071
50790,0.16005499983686738,0.4017596814174073
50791,0.27278640674554316,0.42360310039547683
50792,0.2084871627640197,0.87639338790295
50793,0.28097301643730255,0.8162059885162112
50794,0.1723156368782282,0.20759841445309699
50795,0.1695308228253512,0.2707108806312367
50796,0.07122547183448899,0.19744890706652504
50797,0.1994782177069163,0.6000374847890327
50798,0.17904023716517992,0.8021239528589054
50799,0.18185936177319872,0.634660432908312
50800,0.12847344501811536,0.271626154149747
50801,0.04767580514533379,0.6404631697164106
50802,0.06875259401964748,0.18357172996066728
50803,0.0067545121174767755,0.09587834481480004
50804,0.497225074001957,0.2778747925772733
50805,0.03586834803188515,0.18743210009933578
50806,0.12839727349798769,0.16456991450016178
50807,0.11180021885294113,0.5572750469521662
50808,0.24123994185201425,0.6691364389136841
50809,0.07846362096085555,0.9372619509262358
50810,0.17157758164457318,0.6982113844762827
50811,0.49834361786015524,0.6954638016511484
50812,0.024772535494799824,0.08845903019838786
50813,0.06160753671358213,0.8734218171266067
50814,0.23082984252929079,0.40583949812042963
50815,0.5155022110440691,0.6397723442364305
50816,0.6305456097071489,0.8752819758756584
50817,0.17312990546162743,0.6074840816634587
50818,0.10134841720866855,0.1635106281592192
50819,0.48336101423091243,0.6299000669093545
50820,0.3882745633939653,0.8353003764058312
50821,0.03861789721112708,0.061685591532939385
50822,0.1645091108139275,0.6236545145257223
50823,0.024012709602051045,0.12305544736481275
50824,0.05209384844036653,0.6955655366081401
50825,0.2185444328250065,0.477443148515694
50826,0.04500891044883146,0.7714116528343684
50827,0.1451859115659729,0.6099347826322279
50828,0.14168936330774218,0.26943935624000653
50829,0.11947657491626747,0.6730230655119098
50830,0.1333623451306352,0.6634518881617174
50831,0.06731648008187242,0.6529533785795553
50832,0.1892288178695661,0.22682596479557376
50833,0.03390718276953047,0.1405044542660643
50834,0.34886620163008103,0.5685708020785198
50835,0.20682550505879466,0.7449706949346613
50836,0.014588396348337657,0.09474840797539291
50837,0.03022969484663594,0.11282077867728979
50838,0.1787305235093987,0.3305058749746432
50839,0.036624048339640225,0.1460243116679654
50840,0.03190439960798727,0.15994033055419196
50841,0.5516964718174964,0.5930503406465576
50842,0.021675730150692137,0.08688305599629136
50843,0.01661914582608081,0.0664308099949586
50844,0.04302858377721944,0.13876705701407346
50845,0.06521212419596518,0.09402101300831957
50846,0.07036925656599068,0.4827852690337982
50847,0.2559614972788268,0.2354626308504019
50848,0.7117581510461211,0.5712556204344904
50849,0.2677221781323182,0.23863127726246938
50850,0.26809264807650696,0.21055575125768658
50851,0.014560805111799715,0.08010068175096206
50852,0.27235368400224685,0.21266507799866421
50853,0.04031496554181308,0.07557002665720934
50854,0.06423450868720795,0.15822423332075627
50855,0.009252814186377365,0.23359912818124276
50856,0.5627827194005074,0.7774326868100861
50857,0.15692017256387394,0.4033989576476335
50858,0.04738477551691067,0.12119496782027749
50859,0.18693260896380992,0.2906875182441905
50860,0.07444795511063043,0.17829060237148484
50861,0.08632037263892545,0.8140271344559802
50862,0.3813016570207123,0.529315830446637
50863,0.027409380635484044,0.39629718244431866
50864,0.043225757761031845,0.11577973548178472
50865,0.3836205492115335,0.4762145526697503
50866,0.16678665229408124,0.3510339952514321
50867,0.4311353195657933,0.4093667272012472
50868,0.25310771956159184,0.7567326907770556
50869,0.04322574730867551,0.18733270594168236
50870,0.061342188431412585,0.593857148266666
50871,0.0779092760221223,0.5235032871126858
50872,0.08575935953429205,0.3726063157903115
50873,0.3975603261973276,0.8105822822516322
50874,0.5515251602657273,0.8206590970941582
50875,0.42286793140099815,0.7970124844196059
50876,0.05724868734952135,0.27146101336743766
50877,0.6081501013136545,0.9168623441662358
50878,0.5450866766781576,0.7767724174379963
50879,0.021153881245084268,0.14908492290131628
50880,0.15987785595878964,0.2277184468025618
50881,0.06681042601436117,0.14774572033274763
50882,0.8793556571664951,0.9215757070876746
50883,0.28206991883060595,0.47809845131601675
50884,0.012349687595108568,0.135436228094717
50885,0.3894445159576655,0.8196364050131585
50886,0.1982147644745305,0.592126844284263
50887,0.1686140258481825,0.31310161263300484
50888,0.09990153096297516,0.40606062495204803
50889,0.7752131162196506,0.8390254165597051
50890,0.18435150002144796,0.3531201219918017
50891,0.32517606309070657,0.5284930577624233
50892,0.4854108089013243,0.24158475161226214
50893,0.06950581237666797,0.4542401427240084
50894,0.06365363439695032,0.8376388563983566
50895,0.03778753656335821,0.15619906742724102
50896,0.09588447087055255,0.31928321256723896
50897,0.29963744375887946,0.2768965615643911
50898,0.1912476555132617,0.8592728613306567
50899,0.008701738319052932,0.06413651128025741
50900,0.24547634107137056,0.545935519402138
50901,0.2960135510290711,0.25614352304901844
50902,0.8067164396508898,0.8721608632943273
50903,0.021276056705597807,0.16049088814174312
50904,0.7201355902772468,0.8348257526361075
50905,0.367184791859044,0.6035483933593062
50906,0.06526892360414777,0.5647973862078273
50907,0.1854776104832264,0.5405612365352268
50908,0.02963776374971247,0.10484642652362848
50909,0.4796883719258097,0.7745600433020721
50910,0.14623325733298212,0.2900294836828256
50911,0.05975770989720218,0.36195302084396513
50912,0.5727524856383741,0.850682186770785
50913,0.14822381285273886,0.6731697965032007
50914,0.04618845164988074,0.24640670747046287
50915,0.08299408869987025,0.1472286664230163
50916,0.07550971231516587,0.32999055736772087
50917,0.013545163903014776,0.20921962464383945
50918,0.12038237406439398,0.2659209464781905
50919,0.10817595597858201,0.12321073905130224
50920,0.10884743355208232,0.8092177929287498
50921,0.11440756487573747,0.14279007412186787
50922,0.6714813152523245,0.8862598021558179
50923,0.16273616469343785,0.2935908488085258
50924,0.08919456221881275,0.7331690049221402
50925,0.10232092952113898,0.8703432247679208
50926,0.6352505229661821,0.911554232051063
50927,0.04633845560419416,0.14029959835289793
50928,0.009525256861838869,0.12850361989575618
50929,0.06946112724232084,0.8233202160434887
50930,0.2695629288964012,0.2217819616605595
50931,0.031826135194723014,0.39399664493461106
50932,0.4032936152352571,0.8012190853039587
50933,0.04775891011019724,0.12639186608025635
50934,0.16533341495532827,0.1741150303686683
50935,0.019302602442587243,0.1184418579711969
50936,0.07160726762422169,0.12244775287940894
50937,0.11561522140281302,0.1898524886965224
50938,0.31891523687792983,0.822373223156273
50939,0.30759261533356225,0.29343483932075265
50940,0.044885772135468405,0.39741653334157245
50941,0.09843586645276613,0.2070313120144391
50942,0.12528917448033322,0.2004359128067643
50943,0.6016058693369151,0.7750482549442307
50944,0.021382002582902692,0.32883425900592167
50945,0.04584388755759298,0.14993979097474028
50946,0.418400023125684,0.5869075270355281
50947,0.07978405953211232,0.8255993482313047
50948,0.07643052764456612,0.680194166139943
50949,0.6769610684302548,0.9295004440834447
50950,0.5265604190144109,0.3195525245566267
50951,0.01934226718874953,0.08333833965603778
50952,0.0735189760590955,0.07166671396199262
50953,0.32372008970182986,0.5253843154437579
50954,0.12228695750577237,0.791750106001347
50955,0.037311454487730204,0.2063753786289392
50956,0.060438326272432355,0.12846248794003481
50957,0.6028299696216599,0.8584197327799508
50958,0.5756574035000168,0.8219482237545676
50959,0.0486969729829848,0.18392208626893725
50960,0.2526608980658383,0.22677406137702444
50961,0.18114403551868732,0.19613167841670268
50962,0.457383715688077,0.7179129305168273
50963,0.26472181962010866,0.6812832753331978
50964,0.051554448355634296,0.6538953260483817
50965,0.14623735976407337,0.3499729649607359
50966,0.18985566378234855,0.21027612976119175
50967,0.8036850240696083,0.9322470561073213
50968,0.3170832606086286,0.8904279613581516
50969,0.2689384422351846,0.499186118127781
50970,0.795269361846941,0.919508647712063
50971,0.20576945674408856,0.6670721197361038
50972,0.3419598464850731,0.7356629278309168
50973,0.07055230782723135,0.24516790881875192
50974,0.4495577258051295,0.7828332003488419
50975,0.21664552813057508,0.5165443068608004
50976,0.1033152367720765,0.8421582758247744
50977,0.08165469965201537,0.8061598953557755
50978,0.07539548916967266,0.6316976517511147
50979,0.6585109781129359,0.7441565481216411
50980,0.052622093645630585,0.4331191701858777
50981,0.33266948566706844,0.6938909519449274
50982,0.024462945290676327,0.22703768365008264
50983,0.07018892434041164,0.8746085703254436
50984,0.15024599065652605,0.8140630024348608
50985,0.027501995611139342,0.21661135206789003
50986,0.6147502161847036,0.7926060220207685
50987,0.03363656123590897,0.8651787178617348
50988,0.1349192567577889,0.5729111744980163
50989,0.15482744380263153,0.2793143011142625
50990,0.38555724612517356,0.6858946664751133
50991,0.038928441317725423,0.20940487515665632
50992,0.06298406281139309,0.4529796448476945
50993,0.11060270566886576,0.291486492898954
50994,0.10962634102410522,0.4306332915657949
50995,0.03805490670129889,0.11365181159882146
50996,0.11567596614764364,0.1456140289560616
50997,0.12247046204773032,0.18351406325682126
50998,0.4839931930083584,0.5850723109592502
50999,0.5621119230913304,0.5814169089438919
51000,0.15569700387648333,0.12688727987647674
51001,0.07022652326917903,0.4993407905586208
51002,0.07817643320307474,0.48029884517615284
51003,0.5287565732378974,0.6739376034069944
51004,0.025078244302344847,0.5097400949464042
51005,0.04476491414200171,0.2277120785561189
51006,0.026896137022824784,0.08946143116346668
51007,0.16556862159202254,0.5854421564324352
51008,0.047106713175113134,0.3239674893331421
51009,0.7833393702748743,0.8677046711514224
51010,0.14519232716571437,0.2953708194081393
51011,0.44473639212897853,0.7598752303996761
51012,0.06939694042096395,0.5989150856540268
51013,0.8752163861962555,0.7881744061256457
51014,0.05790214109393274,0.5801732957064362
51015,0.7354777444758367,0.929465152655644
51016,0.09221158558508816,0.3186930794840798
51017,0.103467186955041,0.7732518545095585
51018,0.1475821342757105,0.8886899585192934
51019,0.4115089695568661,0.272116127785249
51020,0.38074927150735505,0.5477280515732542
51021,0.029932126629141798,0.5269852457695404
51022,0.02413782135090281,0.11342690804880581
51023,0.2733919802483076,0.5002121354268779
51024,0.3377688630246545,0.537018282567393
51025,0.039438981751255806,0.11739831603865557
51026,0.012463182231258507,0.07006412224686215
51027,0.1371112857344498,0.6345873216884895
51028,0.017296887798888192,0.10725080145173038
51029,0.07873171162106657,0.24493107899622904
51030,0.34437736219218984,0.5906632708272418
51031,0.1496112256075689,0.21959331196298698
51032,0.22024748597172333,0.5726137525973819
51033,0.11695341203820012,0.6277403869713631
51034,0.0369145286711762,0.18035419515186776
51035,0.15413632499312038,0.33613296964918415
51036,0.26251617866764027,0.786349357042298
51037,0.20486649786975455,0.3554082682556522
51038,0.04372317701322673,0.6576904100366457
51039,0.08098935134570698,0.6706360645189957
51040,0.30007391447459447,0.25379137518827927
51041,0.09887146763741991,0.649616136191423
51042,0.1455069361462671,0.46279002628196947
51043,0.07309582381252197,0.4425256599539102
51044,0.2746734311120029,0.42051111262131924
51045,0.21290152598081685,0.29540358595652727
51046,0.1295901692976344,0.39243673276254193
51047,0.14711501936249718,0.8090059035821421
51048,0.8622519380333235,0.8695797935989736
51049,0.08592673883101738,0.23081796713728236
51050,0.06647086342188484,0.3139320954819686
51051,0.016496126065788822,0.1651808657715191
51052,0.8930170177668285,0.8413471899322432
51053,0.10973469380928852,0.5238959209285798
51054,0.15131808273934677,0.3622947832224759
51055,0.8197004927688464,0.9111462234116185
51056,0.14575405732184976,0.5072043788169175
51057,0.20952734227672848,0.7208036351118783
51058,0.7407058531809904,0.8580269078863265
51059,0.3195238325618498,0.6050041219095686
51060,0.1884052144617313,0.5598402850856445
51061,0.4126981492560795,0.26018055790958283
51062,0.016325023166652637,0.09368892310223245
51063,0.07675423723211966,0.30207846016584583
51064,0.4274468776448388,0.6345402696661255
51065,0.1754156950026996,0.2987161233353926
51066,0.587079965503999,0.8251175263732093
51067,0.2105028760348878,0.4360755096250598
51068,0.021835338684826427,0.1956218457970884
51069,0.025240653997551737,0.138853898658388
51070,0.5824797319997411,0.6575244022758324
51071,0.6941044680838133,0.8636642090848388
51072,0.067378180864984,0.10719784926661018
51073,0.019960151324835338,0.11670081682042227
51074,0.26208242975668106,0.6686715131876755
51075,0.05928431937827787,0.13927947478617983
51076,0.07274464956005325,0.16810852161194603
51077,0.048160182701214006,0.827926304327493
51078,0.06859764348844956,0.1453472769397189
51079,0.09136375546769157,0.21202978511918164
51080,0.4183041008812425,0.29622475713751084
51081,0.5152501047553211,0.6120671256198508
51082,0.041121480393058525,0.24540712654033023
51083,0.40162850720073684,0.8648657930969137
51084,0.1003933293092609,0.159226816572743
51085,0.01654347810209099,0.10574012531442883
51086,0.23024020075496351,0.258906596557189
51087,0.0752089936003062,0.6677786426641121
51088,0.1618264452879112,0.4325789958922764
51089,0.4144631907141541,0.4117872203647746
51090,0.05335736653985002,0.1816726467804644
51091,0.6609179325167436,0.7367171705021108
51092,0.14155262975820973,0.46005817154955664
51093,0.4165176021269625,0.7524046612553255
51094,0.1497019658557206,0.3664525118705001
51095,0.3830758066989919,0.4080553217896807
51096,0.15664893282162196,0.44333299876002175
51097,0.12360872670661893,0.947321300106715
51098,0.17186519041530846,0.6106834759925317
51099,0.01070846212627105,0.26885930703804517
51100,0.02780503787373866,0.08154671832090223
51101,0.05943578132936715,0.763585897596269
51102,0.23146558755651572,0.21847807056115262
51103,0.6903792263545724,0.8051780336769796
51104,0.3585587310900646,0.6146279477281917
51105,0.10042646828124563,0.44301386805064014
51106,0.43362460301080347,0.6676027205839881
51107,0.0947692735401737,0.21330088889139914
51108,0.052897588538714055,0.6629145636379149
51109,0.4133559517830836,0.3582278098664323
51110,0.19020550136242217,0.8627581561775165
51111,0.543447689302315,0.7994255153330624
51112,0.7957997476308665,0.9073861786779643
51113,0.7112873498610639,0.6739972525396559
51114,0.2658368566544137,0.5034030431986317
51115,0.7550483632895184,0.711930112419463
51116,0.04021417687802652,0.8081672379679405
51117,0.21611152193899016,0.7135014142677314
51118,0.02509483083953785,0.12257971980146914
51119,0.7727430733143777,0.8407922526427459
51120,0.0782214402995543,0.24770752366463272
51121,0.0984476134695153,0.4179473822891775
51122,0.08217317899267185,0.5717301571984794
51123,0.1292108743195729,0.4018129101388631
51124,0.07225459489306608,0.8281748080218178
51125,0.24450552600543862,0.4122463871162231
51126,0.050578006447164675,0.2768596213743224
