"respondent_id","h1n1_vaccine","seasonal_vaccine"
49916,0.0391713299976754,0.456034913649315
49917,0.669998376163125,0.86990155935793
49918,0.0331798932296264,0.665924753528547
49919,0.0110190927280457,0.0349125934287957
49920,0.262873569393491,0.854259850798454
49921,0.206461457389895,0.315603201469447
49922,0.276692798618352,0.854725172978141
49923,0.0156970768727881,0.571380006132929
49924,0.0309233212347894,0.766883684675043
49925,0.0366456705407705,0.165444328717738
49926,0.330290253968579,0.0705032861159359
49927,0.0378978382627891,0.147465801415732
49928,0.161289034505032,0.213224404627407
49929,0.0144126911681941,0.116436677343489
49930,0.0198407906086228,0.847003023699081
49931,0.326001019827059,0.166053832657865
49932,0.00697715750733028,0.688589373283819
49933,0.143119518839498,0.430029692691756
49934,0.010436818947999,0.766832623088648
49935,0.0306427410290054,0.0249857962257238
49936,0.07544841387275,0.537094589811588
49937,0.0297941451116506,0.4375254874135
49938,0.515865688076082,0.602887242212875
49939,0.0437771295179708,0.25993703634314
49940,0.667259934252482,0.860399756731853
49941,0.390522697738802,0.744211518458932
49942,0.0386558601315275,0.240096095088629
49943,0.150796069853026,0.692190062860993
49944,0.145956720928639,0.671694930527648
49945,0.0391470342558463,0.0330841484401852
49946,0.0453475464374447,0.132619870783571
49947,0.157701718154719,0.323521879674495
49948,0.0111277095654817,0.902075804956739
49949,0.681752840626396,0.126292579700177
49950,0.0267627909809796,0.107119863029212
49951,0.0257651963314916,0.152283868110777
49952,0.419525266482728,0.69920308861225
49953,0.0476773262699668,0.241756196999642
49954,0.0290078599985593,0.169999383211649
49955,0.453705356485176,0.575731071342417
49956,0.0142887788117975,0.0189839452965107
49957,0.0254303395762631,0.451946951112954
49958,0.0437104785369235,0.226051590396166
49959,0.0634310736220993,0.242755745202639
49960,0.0813487506737864,0.644315323772801
49961,0.021184306242329,0.791892375808152
49962,0.0252192982083379,0.123969276689463
49963,0.250871571396166,0.605229332012698
49964,0.0440318006762277,0.327649010142593
49965,0.0151631876199191,0.706061956279608
49966,0.0536747635434093,0.155903499330728
49967,0.0568541517067629,0.542402727008228
49968,0.0302101864405358,0.0231245701229461
49969,0.0474345909382456,0.114838141611971
49970,0.0569799714220271,0.401224696095928
49971,0.0268469933050979,0.876777104827361
49972,0.03085694727545,0.132388754354389
49973,0.0200188038870172,0.62352640580844
49974,0.0652903019913302,0.420997923616432
49975,0.23699708253367,0.221351611337437
49976,0.235592421518666,0.0803911776399494
49977,0.116281046052742,0.357528294300032
49978,0.0302660802290235,0.588167902770744
49979,0.304682955991813,0.756615937231916
49980,0.0132398338566508,0.908162351565622
49981,0.0528038872989414,0.18091223597758
49982,0.0142994071439177,0.891578362652873
49983,0.0189671933467757,0.0479710489595879
49984,0.0366656704095823,0.697080671616611
49985,0.0157294895693809,0.614446055132392
49986,0.137250495027342,0.490960747308498
49987,0.124799797869787,0.262594696699566
49988,0.468234728761328,0.670063915442524
49989,0.00872652905729754,0.290290917610323
49990,0.0421902849059229,0.235530390445936
49991,0.100618001250623,0.570345293327041
49992,0.0272634035199552,0.100405216676752
49993,0.0865779013832204,0.409094128232715
49994,0.0123007671952559,0.76859739748996
49995,0.0159977145201109,0.0916686779890039
49996,0.143355455219655,0.366699617356064
49997,0.016827899646542,0.791553590667587
49998,0.174915985232971,0.762622954195912
49999,0.0667990362273949,0.17706449033974
50000,0.0324727276544894,0.187467800483636
50001,0.010581469373072,0.0979196866996278
50002,0.300848103913355,0.342819424914812
50003,0.0314679604660548,0.223220615933616
50004,0.0520369502538228,0.192939621962196
50005,0.121867237226352,0.8227618793848
50006,0.0883456332847898,0.214317592027863
50007,0.0152566246970834,0.576206790322683
50008,0.0638716659489205,0.181013221816819
50009,0.0132524724714978,0.0937126811377779
50010,0.146516611644326,0.555795179429702
50011,0.0133659783522663,0.0263117331663801
50012,0.128302986512522,0.424251666160445
50013,0.222297955010904,0.368611034164687
50014,0.0590081880894001,0.088513391240587
50015,0.19119579136627,0.149370526292852
50016,0.0160900610305047,0.23673556095257
50017,0.0772371345712738,0.081456455531137
50018,0.228371653486125,0.10722362456961
50019,0.0970111592115657,0.852419584796006
50020,0.0156603567745969,0.839014800893136
50021,0.0402322006912303,0.159107664934979
50022,0.0555390139818482,0.45488933250348
50023,0.416218079061339,0.400309113130783
50024,0.638461634493406,0.855881913946751
50025,0.0298255900464468,0.402652849085025
50026,0.0165448683087353,0.811524802495998
50027,0.0264220750282472,0.906346492047165
50028,0.0259646615859742,0.143251514150045
50029,0.099558331889436,0.725278155434189
50030,0.0180241265530007,0.0192727383193937
50031,0.0172134304189996,0.687684095268905
50032,0.00517374226299578,0.0408413355723229
50033,0.0298932328426592,0.497471364967115
50034,0.0182545592605235,0.119927371888076
50035,0.0130335055010036,0.755735938810787
50036,0.0142709369065607,0.456730082786796
50037,0.0307004553812107,0.577830531734319
50038,0.0677305286817697,0.140069624706593
50039,0.0108319330514868,0.846190882015734
50040,0.0678040334668351,0.145708898460987
50041,0.0209962721965805,0.368481662728422
50042,0.03788824869443,0.658995512905717
50043,0.0233032063192743,0.0288124382728562
50044,0.0422252607770325,0.120953348646913
50045,0.120572465964811,0.466940232098613
50046,0.0104771898803999,0.679615768191509
50047,0.0936236449716341,0.45095227647513
50048,0.0271275010652473,0.209073267100688
50049,0.209236270520585,0.171842305513458
50050,0.109092957704717,0.84664199570744
50051,0.210762733356854,0.536263546300444
50052,0.0226000300867901,0.202856374634269
50053,0.0136833366661122,0.0950208695952113
50054,0.168196014682396,0.941248644146137
50055,0.149076634734265,0.307513890320878
50056,0.0304352980183605,0.188078520787433
50057,0.0841805876976967,0.201062213173211
50058,0.0867484039186164,0.110572825147262
50059,0.0209181332157394,0.179957090524358
50060,0.0252218725363695,0.378162842330014
50061,0.0300924162620332,0.347772767573432
50062,0.0177171611626553,0.0589539430280429
50063,0.0208422249141384,0.156836877932682
50064,0.0440729546800608,0.142225114800877
50065,0.0323184934145469,0.180879356428685
50066,0.141848614167401,0.527214824974305
50067,0.0641076779309252,0.729399557235025
50068,0.12759468363897,0.724926155817827
50069,0.0214611588049236,0.359257000273914
50070,0.0301965136753714,0.0942977129222564
50071,0.0457045833778611,0.507457802365696
50072,0.306572417597598,0.746625894006937
50073,0.107252045333349,0.179212651651577
50074,0.0165996200163765,0.811859998797697
50075,0.693956053377528,0.413846982807346
50076,0.388344787169042,0.958360693886043
50077,0.162313497275523,0.561269816433468
50078,0.0660033182752938,0.188979699156285
50079,0.02033595954725,0.0493682991043528
50080,0.0545937028897276,0.313635478057749
50081,0.524581832839773,0.744877084912169
50082,0.153393777996747,0.759542048403639
50083,0.165243295668274,0.445080834244346
50084,0.0552588174932434,0.0875960765759476
50085,0.092046483832244,0.280860453144041
50086,0.0244105553596483,0.213970114462624
50087,0.0752150795143143,0.193836556059757
50088,0.0232604578192662,0.0938112511887009
50089,0.232889654143792,0.352398282441103
50090,0.0177627632548605,0.101146563984297
50091,0.0236690574933765,0.357115463627963
50092,0.0219111125132275,0.215138289082082
50093,0.363125589709801,0.389337078749913
50094,0.358418907093355,0.369329882045973
50095,0.169098522699933,0.667309049706958
50096,0.0379064802286504,0.157548451556561
50097,0.0470610308201532,0.592419545912239
50098,0.10509503367106,0.453702188578545
50099,0.140908433013653,0.818494911340178
50100,0.0102372539209016,0.418761744500426
50101,0.0621980551368864,0.579065607351356
50102,0.0404518159198707,0.298356057364832
50103,0.290914801615808,0.458837044022866
50104,0.0134711666125281,0.535608639673505
50105,0.00389247143986068,0.866302407800555
50106,0.017116402552942,0.0408260937450766
50107,0.0357564749431456,0.0471485047864354
50108,0.0136697137341148,0.903428448733614
50109,0.0353180632187561,0.132772500075864
50110,0.413373012635175,0.754464238615076
50111,0.137624450168291,0.09062248284817
50112,0.131282654741934,0.344984208472412
50113,0.0294167491448441,0.0886457122751423
50114,0.0238880922462607,0.0626764353170306
50115,0.0611490695315094,0.368480710386987
50116,0.571198322955482,0.120972419285977
50117,0.0243978591836636,0.719797381459895
50118,0.0198206923633233,0.26705836181933
50119,0.061277014407181,0.0338428609101156
50120,0.0145207804663533,0.0387944631345469
50121,0.0394255738738522,0.113853018908488
50122,0.267839829829011,0.732796569211799
50123,0.0158967727029654,0.0325520918567394
50124,0.0267598264031788,0.0254524558937454
50125,0.29006333848763,0.527963606772692
50126,0.00526301206755118,0.94665248350693
50127,0.184216755296798,0.55992987329442
50128,0.0214168033292997,0.916405071731331
50129,0.0642919341428453,0.0854283899249075
50130,0.00988761857620243,0.0877493992052058
50131,0.313827063292216,0.621262584425836
50132,0.328049483664125,0.458385152372123
50133,0.046175100870041,0.0930948363745911
50134,0.0270588280572523,0.463255169398761
50135,0.0132159321855504,0.0785525948544366
50136,0.0995936876866973,0.627770879522488
50137,0.0850203980846299,0.304649606851691
50138,0.0487255567554316,0.173582382586715
50139,0.0203480077610586,0.438011955393376
50140,0.0120158182432038,0.125465552637041
50141,0.0372175088783208,0.0929214848911987
50142,0.0328690054964411,0.662814869628551
50143,0.203795570284147,0.668449037988163
50144,0.106739175125774,0.423295522978698
50145,0.0104165963385403,0.750210979143765
50146,0.144464350267282,0.595326100917934
50147,0.0893664693568347,0.454479983667044
50148,0.21799402012273,0.48522839935498
50149,0.00974601572197266,0.039579613280172
50150,0.0369479649428632,0.134197366123993
50151,0.0135203947083669,0.0852902113304833
50152,0.0296597777446508,0.534514269196388
50153,0.067332861990983,0.113948919711493
50154,0.00832043971333961,0.930105148041709
50155,0.0310714231041418,0.456012309874716
50156,0.0205291849966575,0.0251170632048378
50157,0.0295379524635063,0.855359908987438
50158,0.656521399775257,0.83294620685302
50159,0.0202803588157019,0.956484524037742
50160,0.0179268186903597,0.421440246957727
50161,0.0361473550613109,0.794261924420129
50162,0.0301578305671893,0.0229625009432482
50163,0.0167028314165471,0.0744420385364649
50164,0.0525129510256774,0.259658271352777
50165,0.029602514858657,0.0516976812460794
50166,0.0265474152515658,0.158301008897339
50167,0.0586472547000457,0.746833371370245
50168,0.0181246493243342,0.303582375584483
50169,0.0398827045323694,0.129900823387507
50170,0.0267471962394474,0.412339928745335
50171,0.0447718796172154,0.296820468591316
50172,0.0149517979269635,0.890936210017786
50173,0.205267192634701,0.669506338999789
50174,0.039109475636924,0.385498766935953
50175,0.0102471042486134,0.84566024208568
50176,0.0156354781861023,0.336179412332611
50177,0.159317712946187,0.12021449353822
50178,0.020881763826909,0.701071324427077
50179,0.0200357111042952,0.172490931203148
50180,0.016018717963564,0.0114204716219937
50181,0.0380239433172974,0.0399713631161619
50182,0.0723533382319536,0.243213539432053
50183,0.716283529443393,0.863294284244616
50184,0.0085728793470614,0.365056531489516
50185,0.73278607214722,0.00754997319187871
50186,0.0377609796628494,0.134826412133318
50187,0.282337095758443,0.616077753803054
50188,0.0223396838492671,0.47058414523919
50189,0.0494420595182812,0.0117879586008146
50190,0.0191890514473446,0.511031414315246
50191,0.253260650981472,0.482965590522253
50192,0.0193169930943928,0.0474148573163365
50193,0.041903125395794,0.29457475168889
50194,0.0430188551652123,0.228203816200256
50195,0.0486158258346067,0.835350710600531
50196,0.0125070057945365,0.671791004873101
50197,0.0957517309111184,0.38124598380481
50198,0.203361905524785,0.298880881429503
50199,0.0252597930018252,0.499879460951779
50200,0.110724671215675,0.779998323244266
50201,0.0150429735065442,0.93894348896485
50202,0.324125702135133,0.275684630337797
50203,0.0905728978389954,0.0252716435893164
50204,0.0357467336880687,0.0620709142597714
50205,0.379931185811922,0.765428044586037
50206,0.166529027626954,0.697831053453075
50207,0.0434293795887396,0.0932318235617494
50208,0.0128047296520433,0.770217869845132
50209,0.038890358238541,0.0379063636799824
50210,0.0574844135043812,0.447734125736202
50211,0.0457233147789909,0.953125667819111
50212,0.120321636907082,0.886214123840937
50213,0.048078702294598,0.252674050792865
50214,0.139961245575622,0.836348796877576
50215,0.0930074614433474,0.0677370291509666
50216,0.147496246676162,0.790914763982956
50217,0.0196602156230363,0.0691588239845491
50218,0.0391477533620385,0.414090250490854
50219,0.0173524065647294,0.0824195036487503
50220,0.0294377249664764,0.297813046335077
50221,0.0262985948282524,0.382259826628173
50222,0.116200494217417,0.184567092045319
50223,0.039874719317098,0.0334089182613192
50224,0.047676209710098,0.775971295200803
50225,0.129599916395099,0.493039487366322
50226,0.0333908099339653,0.187250244004993
50227,0.0812462303574204,0.347210898237349
50228,0.0308626034921781,0.39724591763779
50229,0.059732860454802,0.295860195275383
50230,0.0277996618594248,0.412924903812115
50231,0.4679275845056,0.396869639141295
50232,0.0135380973751993,0.762640683746467
50233,0.167467175809586,0.295396495978064
50234,0.0899477882370629,0.490248725119697
50235,0.0295575377685151,0.511417393577001
50236,0.0328663890357261,0.363087713570029
50237,0.0212531148878383,0.202824576194443
50238,0.363589897502999,0.502275388154476
50239,0.0239575299473553,0.919444985880868
50240,0.026926607938273,0.321760484655569
50241,0.0213457541000483,0.0185893523895551
50242,0.0298361078177321,0.36722326648419
50243,0.0302845846637898,0.112128449994327
50244,0.0449902439629986,0.0462978121672825
50245,0.0380681728408427,0.924316741397004
50246,0.130576192459399,0.205638981072067
50247,0.179375659122696,0.402396697314626
50248,0.0956232678877025,0.300406319164006
50249,0.00836547597026219,0.716577923943768
50250,0.0738838106127511,0.80977057070355
50251,0.0185896934186378,0.0543595579720212
50252,0.0140122136803612,0.309215447639249
50253,0.0133578644810264,0.951913819965191
50254,0.0227351788862091,0.876323318960634
50255,0.044958352001368,0.143159066963011
50256,0.0277099483638134,0.335901565939137
50257,0.104702735954956,0.547648007435876
50258,0.0274628330124473,0.233976958754454
50259,0.0130869350970085,0.917981100789928
50260,0.0119546887450779,0.159934416172543
50261,0.79017990337665,0.665949265475339
50262,0.0200167939171884,0.0357732712870229
50263,0.0350842093569843,0.187189950113532
50264,0.0405292093550793,0.0406778394832559
50265,0.305134004514709,0.867686194890781
50266,0.04815339079753,0.490111881064234
50267,0.0225567987607077,0.475924312332334
50268,0.0496285635922602,0.216945610821428
50269,0.0559091424575022,0.329746479556991
50270,0.0672664745245889,0.586777591232151
50271,0.024537562822977,0.114226169938483
50272,0.0410084341316182,0.279562871148046
50273,0.0157248891363521,0.804096837024163
50274,0.0583637288690496,0.489764717795613
50275,0.0187168400084384,0.33557726286315
50276,0.00239241724778374,0.306712272348526
50277,0.0429825797465763,0.139193133577789
50278,0.166357730657212,0.562828739111919
50279,0.0660113311469669,0.158270755600998
50280,0.0305988702015725,0.224598863066099
50281,0.0133863349913011,0.210604214585508
50282,0.0150298522445533,0.0930468727537149
50283,0.358009750228574,0.70264622432991
50284,0.0356987213700433,0.150140623504864
50285,0.0800116524727046,0.409981635287868
50286,0.0206221486565278,0.0394166452964159
50287,0.0820419057091492,0.366978960270999
50288,0.0202859419005472,0.369079213856023
50289,0.106817353183192,0.569401016101911
50290,0.0253858451049607,0.0253475385078976
50291,0.321980609778207,0.214570857109091
50292,0.023915855208433,0.178453701768547
50293,0.0765967759667678,0.127244207088779
50294,0.0213481169402391,0.433948147596846
50295,0.215685470687539,0.0232375459411915
50296,0.208953768396178,0.669001449199902
50297,0.00830759336689959,0.40651686344632
50298,0.025702303387073,0.669390519582726
50299,0.0461527137310037,0.336193697352521
50300,0.061638008350017,0.605625969223219
50301,0.0558591582897754,0.0218062644490066
50302,0.396491762562334,0.712639006252936
50303,0.223586995297537,0.782265555992515
50304,0.148566281973511,0.20572851329963
50305,0.0214320588815666,0.35249554607765
50306,0.0133587581248331,0.303936834134862
50307,0.0244383949016869,0.252635489226043
50308,0.0474998948919907,0.728313186744765
50309,0.022315086981303,0.688741771075
50310,0.466912812809561,0.242474539007943
50311,0.422968230850324,0.643055604838078
50312,0.0624084435986896,0.217521686464148
50313,0.0491039466555983,0.0370131618352007
50314,0.551877657167861,0.784729930227531
50315,0.0201471507827895,0.866718372596081
50316,0.164278587878296,0.743779701008743
50317,0.0392693309905101,0.137517211040106
50318,0.0199192988301769,0.443697433290856
50319,0.00963683292917022,0.707632346296174
50320,0.0193563985297817,0.184905654190219
50321,0.0318569241947147,0.88627289950878
50322,0.0347295771512503,0.207202449583505
50323,0.0867747605821892,0.421713397455045
50324,0.0572392057437183,0.384361881826267
50325,0.0423142178635008,0.587537900101903
50326,0.0127643220307723,0.361719260963269
50327,0.0182862333368953,0.934027984092056
50328,0.00601091322014287,0.587755175716355
50329,0.0600550390237585,0.204683724577225
50330,0.075409612588546,0.385454339335727
50331,0.0684109004240068,0.184470202111769
50332,0.083977140816376,0.558442965886544
50333,0.454133478209372,0.705135839971653
50334,0.0138885247128008,0.762240761928215
50335,0.216407500682894,0.532934725190857
50336,0.0120016303914217,0.942883093571149
50337,0.0282931958467616,0.0776059867075524
50338,0.144748564835288,0.630295851359238
50339,0.0182993843654956,0.512567607816716
50340,0.0596336683857626,0.055973739452873
50341,0.0325816533017271,0.337797325241165
50342,0.0712403423852932,0.168615439489268
50343,0.178309201558674,0.706741053804595
50344,0.0330769318321026,0.797223502152421
50345,0.173431447401251,0.853118701559565
50346,0.0337817947147761,0.269113994984914
50347,0.0297482763398247,0.286797869799491
50348,0.0697006093466933,0.00757153698193389
50349,0.0210007488095181,0.06317395173827
50350,0.00794824505705434,0.019932514049938
50351,0.0457784692782868,0.203401094464657
50352,0.105823304162147,0.08456072465892
50353,0.037255439978731,0.410115250529648
50354,0.402346155721804,0.119006748948375
50355,0.0235801805357743,0.0742737728000074
50356,0.371466277327967,0.051695927588746
50357,0.0198726307530485,0.0497343900601714
50358,0.0379615340455454,0.441466767825399
50359,0.0408920227712056,0.249871622483431
50360,0.0227160381839583,0.0471111668320999
50361,0.0187329011118818,0.0405214532830251
50362,0.72286154546921,0.687784454295222
50363,0.0680086194880586,0.0983079814840259
50364,0.28773228154042,0.765978023469063
50365,0.0475836802966614,0.491749086753065
50366,0.138903906520615,0.637124979884799
50367,0.0188425126818896,0.221758444685284
50368,0.0143535492806866,0.536996992444918
50369,0.064138466543319,0.514733091430222
50370,0.174578390122549,0.704752424660894
50371,0.0848165968806126,0.396440272385163
50372,0.0300244075838889,0.161715370179448
50373,0.0288267374575209,0.262463716901484
50374,0.060755450685421,0.283805635474715
50375,0.078098005240039,0.257070971552555
50376,0.0386977582216159,0.226760631701318
50377,0.0471902927704563,0.915053770142051
50378,0.0178637549529662,0.0888164403435496
50379,0.0572937883380137,0.735300711058796
50380,0.087801401548291,0.453498271436745
50381,0.024197829518367,0.114093724987005
50382,0.0591548037285665,0.48178233048684
50383,0.0542093459989859,0.589385751956086
50384,0.031189056737712,0.186523499825152
50385,0.00592134293561641,0.312282029498689
50386,0.402091659486486,0.257818160489182
50387,0.0234201593812921,0.161084448356616
50388,0.0168139406443556,0.11644061196099
50389,0.00755932235472599,0.0404906686717669
50390,0.0449151214198499,0.548562216753791
50391,0.0105220208678206,0.94544178883394
50392,0.04617050560256,0.0508534958733483
50393,0.0299028503144339,0.561823043172426
50394,0.139180863669499,0.251237927273614
50395,0.729245518611312,0.137838060773328
50396,0.0243679700894899,0.0509222479696026
50397,0.076220701349195,0.28363679264271
50398,0.0276918488457773,0.245689733939808
50399,0.0296433915300372,0.948060187517991
50400,0.00838607845417651,0.55061230396701
50401,0.147616969184649,0.246254512006875
50402,0.0600328968512855,0.866740376604236
50403,0.0560638653867704,0.0986202823610306
50404,0.0391450263114971,0.147101805031281
50405,0.241549096749329,0.507244649717143
50406,0.0611852480708791,0.519610427923218
50407,0.0201186426746459,0.340608150382538
50408,0.0351091553472764,0.810224580182091
50409,0.0192555155347012,0.529943780992356
50410,0.0263556812295333,0.118077744346861
50411,0.316520735891208,0.696425605998318
50412,0.0800522761646752,0.356917763182576
50413,0.0463514979852577,0.125616074142141
50414,0.0252783111161949,0.0488736706802888
50415,0.0531657008258037,0.222853169651191
50416,0.0218219476790657,0.283114196011571
50417,0.0197446346400077,0.578178558282783
50418,0.0933502738393585,0.697105106253517
50419,0.0375701706033518,0.188912578197068
50420,0.0326370507713577,0.453455462809313
50421,0.0406204780287414,0.0564593959143804
50422,0.0289767563405964,0.158720619522273
50423,0.0645058159693782,0.627737285500799
50424,0.17373122206376,0.759679390841878
50425,0.00796011399088117,0.904347683722635
50426,0.0096164475178325,0.910420830410326
50427,0.0375250665038515,0.0208465084908766
50428,0.224250516357113,0.324204822889492
50429,0.0126644190601026,0.278281800822629
50430,0.0173402789643511,0.0800048746565962
50431,0.0235903067699332,0.21819029189886
50432,0.0214081105084406,0.826348256409473
50433,0.0524266948846812,0.187355347456781
50434,0.0140874757308417,0.1520911562377
50435,0.427944970481328,0.758453624401021
50436,0.0113954555761384,0.971572139298868
50437,0.0401316531972549,0.420436038593144
50438,0.229574114093976,0.902092025765405
50439,0.170473704828724,0.369620513532792
50440,0.0717431970545844,0.384367079384514
50441,0.149745898648782,0.806436460213275
50442,0.00897940395756538,0.0690513874523686
50443,0.136389055200441,0.422652970315216
50444,0.156631134599333,0.91706651197269
50445,0.272795082888104,0.516849999714248
50446,0.11900840686245,0.286784838210113
50447,0.040724340745167,0.310063796012708
50448,0.058776439466856,0.576148481325947
50449,0.24377760306361,0.31123238444046
50450,0.497869802639104,0.123359643203058
50451,0.266537325973614,0.827634290070774
50452,0.0152583776445077,0.37672189976715
50453,0.23498096028538,0.682415230102654
50454,0.00887905490982983,0.853294752579751
50455,0.247845371601058,0.491256194607019
50456,0.0264913646946885,0.115056545886541
50457,0.0246593559497036,0.17738959812434
50458,0.0354749622738246,0.884055146246092
50459,0.106822618302123,0.461491075964533
50460,0.0570888712227406,0.249245670175786
50461,0.543161677364728,0.302533810696344
50462,0.128320092826774,0.636756623449518
50463,0.0174564319246039,0.257978719516508
50464,0.0229758711660495,0.127957503037745
50465,0.0219211016551621,0.0947780129812733
50466,0.0513387847057198,0.284153029875345
50467,0.640896725184439,0.257498019571713
50468,0.0339498246215127,0.0590159883080048
50469,0.173524396214817,0.265325195431004
50470,0.0104918464870628,0.0527166868285335
50471,0.246524698702351,0.623595574160552
50472,0.0727282952809561,0.736492290114918
50473,0.191540668710211,0.433849084746406
50474,0.339403951287726,0.87371978340442
50475,0.0205043817495684,0.893403409372695
50476,0.0226984132575251,0.318065945461948
50477,0.0229858490128321,0.596095442243165
50478,0.0185807423721142,0.0589064106525076
50479,0.018451229604342,0.087532840405007
50480,0.0343609463567571,0.435099276308162
50481,0.142488181574565,0.673615085405688
50482,0.0972746760405298,0.389217624333223
50483,0.0330025779816676,0.172545705316592
50484,0.0374699267469233,0.388025786755109
50485,0.0135897661361733,0.120838806650206
50486,0.00956304530405923,0.94681560631637
50487,0.0347970584466001,0.0449140123756924
50488,0.0331072542082384,0.824613517596794
50489,0.034631245660112,0.86174184235688
50490,0.0188180785042036,0.103089982488695
50491,0.0319921160753388,0.09539308810626
50492,0.0282946686113571,0.123123046916522
50493,0.00523160184085482,0.572868603037892
50494,0.0553714205908854,0.0559119303329073
50495,0.198469948301006,0.672015052454403
50496,0.046192061678954,0.728392769600119
50497,0.0851737130445208,0.12667812122249
50498,0.0270120955203374,0.201782372895101
50499,0.0116308024962581,0.285868685063336
50500,0.422094319407337,0.681629585806996
50501,0.023368444073141,0.125426436012352
50502,0.038344426897353,0.444695705484976
50503,0.0183826823406974,0.0554232937626042
50504,0.101155739555188,0.898328948343221
50505,0.0198518017970221,0.0706516495624679
50506,0.0560065397721317,0.143470304739461
50507,0.0519166902974376,0.0316235392549849
50508,0.0145193530536989,0.0749668310353006
50509,0.562672460575277,0.0277036626070394
50510,0.0203403969898986,0.36671147454336
50511,0.0163584365381154,0.769650806601019
50512,0.0180571344844848,0.171097372346498
50513,0.142837033548434,0.195684280526139
50514,0.321813867982801,0.618073343391907
50515,0.0351100776219558,0.0195141517907583
50516,0.232854632268544,0.236911788008474
50517,0.0388611284095984,0.0892836392764434
50518,0.0422130402283403,0.405242698597602
50519,0.0198102664048705,0.218417498600711
50520,0.0404298455428656,0.229171822358203
50521,0.414235528256797,0.115282987555928
50522,0.204854938349508,0.754745414636393
50523,0.0394488948834042,0.871157238611138
50524,0.0303445966058916,0.207195440807002
50525,0.00780478546577255,0.846334561019855
50526,0.0218536011101964,0.831818271115639
50527,0.0397476720766164,0.170169711912947
50528,0.0404286308810133,0.170117368941449
50529,0.0347002435045127,0.0646001820969136
50530,0.0220402092607725,0.950894299234018
50531,0.107280752500708,0.29726101246754
50532,0.0220922584482335,0.115012708481107
50533,0.0396623691894745,0.108026141381995
50534,0.0225702937390817,0.0184012994038291
50535,0.0711230493964246,0.139472827816668
50536,0.0307281245321936,0.0974113256181359
50537,0.061728100098865,0.100201982691662
50538,0.060062492080068,0.148512571065482
50539,0.00793675568658127,0.229728541170458
50540,0.0401672910461057,0.262265436645737
50541,0.010747982903884,0.925233082675587
50542,0.0651346775410393,0.527021462951492
50543,0.133825134140808,0.39705939830056
50544,0.0332251870823442,0.0147439052619852
50545,0.0834067624696964,0.181311588173129
50546,0.0851359239026265,0.291453534621641
50547,0.0214899756814339,0.346974095300261
50548,0.350677123419803,0.550031248205171
50549,0.18505067768488,0.0616038840995735
50550,0.0611200561461964,0.579578546652261
50551,0.00698439471247586,0.848523611184085
50552,0.302984106761526,0.793895593321425
50553,0.0127918507615521,0.102287990119494
50554,0.028996276840398,0.386714981027965
50555,0.510252546259788,0.6191274176726
50556,0.0324635655966948,0.179481482257635
50557,0.046059709951196,0.223759405928536
50558,0.0115887335382934,0.0318715111688036
50559,0.437640988235737,0.807375401805696
50560,0.0374969447175145,0.948072338174395
50561,0.0349956188062192,0.205710455066354
50562,0.0177221620608409,0.449382511371554
50563,0.0769001510074142,0.079496959514952
50564,0.0940690393328548,0.912591242053348
50565,0.0434784265118869,0.918322716055837
50566,0.0340200709079222,0.283797949738754
50567,0.493419129350902,0.199504940989045
50568,0.00608079727683047,0.281971244168861
50569,0.0112976055954447,0.0275752173632824
50570,0.106038739284375,0.499653567622882
50571,0.0649235167302745,0.197686939823032
50572,0.0770685373311815,0.214738741759127
50573,0.0090533018496639,0.668597924717204
50574,0.0741035349176359,0.560082297251414
50575,0.0142283882861642,0.0707825037558833
50576,0.0382740071921568,0.225024161706785
50577,0.0201939989106965,0.928529571152635
50578,0.0103816533268623,0.56814931142277
50579,0.0284839859257789,0.238942488767647
50580,0.075079230501726,0.0920352680202617
50581,0.369972195407535,0.804802774299213
50582,0.0291739823293877,0.157652495139313
50583,0.0705183460849706,0.144229050102537
50584,0.0298010626907835,0.106023375857036
50585,0.0334465694316763,0.0733916622627076
50586,0.0652310743738564,0.777596515546997
50587,0.0175314880772118,0.0656619990684174
50588,0.239592835007885,0.496713292012511
50589,0.0456073419509277,0.854621374611871
50590,0.587389219353014,0.703619159279453
50591,0.0484652389697346,0.243424438989348
50592,0.104439820251242,0.924089562161615
50593,0.0741659629582647,0.647816056687717
50594,0.0427660453544508,0.102448552407953
50595,0.0269859620723881,0.436548679728008
50596,0.053286623104169,0.242929500584446
50597,0.104254347213378,0.325540015415785
50598,0.0230349326690482,0.253997638264033
50599,0.0366968448181613,0.962155727707527
50600,0.752825773471572,0.0768907820389129
50601,0.0673753820937684,0.14710090065329
50602,0.337271371912059,0.724883172834707
50603,0.0335449366877569,0.119552813923485
50604,0.111004961845001,0.455531815635283
50605,0.144544464421837,0.234354877757997
50606,0.0357688244222484,0.0851900667948597
50607,0.167817406262231,0.117887621844358
50608,0.0468179671986397,0.0280062805248519
50609,0.0612536797938379,0.375430264092483
50610,0.0599443080292528,0.162160661529482
50611,0.041193508379601,0.158090101677568
50612,0.0151465173798661,0.209368728654278
50613,0.0237238990744823,0.745993773542983
50614,0.0526957833622396,0.169867847144684
50615,0.040224497865476,0.044469957228752
50616,0.0596445463946169,0.136740091772133
50617,0.109270324847111,0.792240559259817
50618,0.0542676643228647,0.190483491829787
50619,0.0230382245334483,0.730057250558491
50620,0.0116107433663212,0.83918696794725
